date,open,high,low,close,volume,turnover
2008-07-17,62110.0000,62370.0000,62090.0000,62120.0000,22082.00,59180
2008-07-18,62240.0000,62410.0000,61830.0000,62350.0000,18370.00,55386
2008-07-21,62150.0000,62480.0000,62130.0000,62480.0000,7842.00,53648
2008-07-22,62280.0000,62590.0000,62180.0000,62530.0000,28262.00,42244
2008-07-23,62370.0000,62570.0000,62150.0000,62210.0000,32726.00,45548
2008-07-24,62100.0000,62250.0000,61310.0000,61330.0000,57030.00,60248
2008-07-25,61000.0000,61230.0000,60770.0000,61020.0000,65114.00,67972
2008-07-28,61210.0000,61650.0000,61110.0000,61470.0000,45684.00,64708
2008-07-29,61520.0000,61590.0000,61150.0000,61240.0000,41306.00,67184
2008-07-30,61070.0000,61220.0000,60560.0000,60800.0000,65666.00,74386
2008-07-31,61500.0000,61830.0000,61350.0000,61770.0000,56848.00,63982
2008-08-01,61450.0000,61490.0000,61130.0000,61440.0000,41490.00,69154
2008-08-04,61100.0000,61110.0000,60720.0000,61020.0000,47308.00,73746
2008-08-05,59600.0000,59830.0000,58780.0000,58960.0000,134178.00,96904
2008-08-06,59280.0000,59750.0000,59130.0000,59700.0000,66646.00,96764
2008-08-07,59300.0000,59640.0000,58880.0000,59540.0000,73026.00,95772
2008-08-08,59260.0000,59580.0000,58940.0000,58970.0000,60470.00,101088
2008-08-11,58000.0000,58160.0000,56940.0000,57230.0000,119674.00,105588
2008-08-12,57300.0000,57330.0000,55820.0000,56420.0000,135780.00,96398
2008-08-13,55500.0000,57580.0000,55410.0000,57500.0000,124036.00,87412
2008-08-14,58280.0000,58580.0000,57180.0000,58380.0000,97576.00,77398
2008-08-15,56900.0000,57570.0000,56550.0000,57030.0000,52392.00,70514
2008-08-18,57300.0000,58210.0000,57110.0000,58190.0000,113704.00,84788
2008-08-19,57500.0000,57980.0000,57110.0000,57250.0000,125520.00,92278
2008-08-20,58800.0000,58930.0000,58460.0000,58850.0000,121940.00,91228
2008-08-21,58900.0000,59400.0000,58700.0000,59350.0000,101370.00,89970
2008-08-22,60500.0000,60690.0000,60090.0000,60280.0000,104508.00,91872
2008-08-25,59510.0000,59780.0000,59400.0000,59740.0000,50178.00,91424
2008-08-26,59740.0000,60110.0000,58900.0000,59080.0000,94170.00,96478
2008-08-27,59400.0000,59620.0000,58830.0000,59500.0000,106248.00,96946
2008-08-28,59500.0000,59650.0000,59300.0000,59420.0000,65684.00,97684
2008-08-29,59000.0000,59050.0000,58640.0000,58670.0000,82922.00,96272
2008-09-01,58600.0000,58840.0000,57990.0000,58110.0000,94344.00,101290
2008-09-02,57450.0000,57570.0000,56880.0000,57300.0000,131098.00,104526
2008-09-03,57700.0000,58120.0000,57530.0000,57710.0000,111710.00,105644
2008-09-04,58280.0000,58370.0000,57600.0000,57960.0000,113678.00,104888
2008-09-05,56960.0000,57070.0000,56520.0000,56660.0000,105954.00,99750
2008-09-08,55680.0000,55900.0000,54620.0000,55160.0000,137568.00,97006
2008-09-09,54960.0000,55450.0000,54650.0000,55390.0000,158518.00,88998
2008-09-10,54990.0000,55540.0000,54900.0000,55200.0000,81402.00,86452
2008-09-11,55400.0000,55720.0000,55260.0000,55480.0000,47816.00,84504
2008-09-12,56000.0000,56460.0000,55920.0000,56460.0000,41846.00,78146
2008-09-16,55490.0000,55500.0000,53930.0000,53930.0000,43740.00,71182
2008-09-17,54000.0000,54050.0000,52900.0000,53350.0000,169698.00,103324
2008-09-18,53790.0000,53950.0000,51900.0000,52000.0000,266738.00,119986
2008-09-19,52390.0000,52580.0000,51620.0000,52460.0000,234624.00,111912
2008-09-22,53800.0000,54320.0000,53360.0000,54320.0000,177732.00,108598
2008-09-23,54880.0000,54980.0000,54030.0000,54070.0000,189776.00,115968
2008-09-24,53050.0000,53530.0000,52560.0000,53490.0000,191004.00,110226
2008-09-25,52710.0000,53580.0000,52640.0000,53440.0000,143154.00,109388
2008-09-26,53400.0000,53600.0000,53100.0000,53360.0000,89058.00,102188
2008-10-06,51210.0000,51210.0000,51210.0000,51210.0000,652.00,101988
2008-10-07,48640.0000,48640.0000,48640.0000,48640.0000,702.00,101678
2008-10-08,45720.0000,46120.0000,45720.0000,45720.0000,89940.00,84002
2008-10-10,43890.0000,43890.0000,43890.0000,43890.0000,320.00,76402
2008-10-13,41690.0000,41690.0000,41690.0000,41690.0000,9262.00,68170
2008-10-14,43050.0000,44190.0000,42620.0000,43150.0000,181912.00,62158
2008-10-15,41800.0000,41980.0000,41720.0000,41730.0000,27342.00,58356
2008-10-16,40070.0000,40070.0000,40070.0000,40070.0000,594.00,57792
2008-10-17,38100.0000,40600.0000,38060.0000,38060.0000,96272.00,47494
2008-10-20,38410.0000,39800.0000,38090.0000,39610.0000,41862.00,43490
2008-10-21,38710.0000,38890.0000,37160.0000,37160.0000,146990.00,83348
2008-10-22,36070.0000,36070.0000,36070.0000,36070.0000,778.00,82926
2008-10-23,33900.0000,33900.0000,33900.0000,33900.0000,5336.00,78274
2008-10-27,32540.0000,32540.0000,32540.0000,32540.0000,544.00,26574
2008-10-28,32600.0000,32600.0000,30910.0000,31800.0000,190334.00,53968
2008-10-29,32900.0000,32900.0000,30550.0000,31820.0000,476526.00,67430
2008-10-30,33100.0000,33100.0000,32850.0000,33100.0000,36906.00,69386
2008-10-31,31400.0000,31930.0000,31400.0000,31400.0000,149666.00,80332
2008-11-03,31900.0000,32990.0000,31450.0000,32580.0000,312336.00,85010
2008-11-04,31900.0000,32540.0000,31500.0000,31770.0000,238922.00,83662
2008-11-05,33150.0000,33160.0000,31740.0000,32080.0000,230828.00,92540
2008-11-06,31060.0000,31280.0000,31060.0000,31060.0000,56908.00,91862
2008-11-07,29540.0000,30330.0000,29540.0000,29780.0000,193442.00,93806
2008-11-10,30480.0000,31000.0000,30350.0000,31000.0000,160826.00,91088
2008-11-11,29800.0000,30040.0000,29290.0000,29320.0000,202828.00,103114
2008-11-12,28600.0000,29250.0000,28600.0000,29240.0000,207440.00,94550
2008-11-13,28700.0000,29390.0000,28280.0000,29070.0000,264502.00,100806
2008-11-14,29700.0000,30020.0000,29530.0000,30000.0000,184908.00,95018
2008-11-17,29590.0000,29600.0000,28920.0000,29360.0000,162108.00,90542
2008-11-18,28980.0000,29400.0000,28880.0000,29010.0000,113128.00,82124
2008-11-19,29340.0000,29650.0000,29270.0000,29620.0000,54040.00,73652
2008-11-20,29000.0000,29040.0000,28260.0000,28260.0000,73710.00,67092
2008-11-21,27000.0000,27370.0000,26640.0000,26950.0000,238908.00,109030
2008-11-24,27380.0000,27380.0000,26520.0000,26610.0000,266984.00,120196
2008-11-25,27900.0000,27900.0000,27570.0000,27740.0000,199904.00,136364
2008-11-26,27700.0000,27960.0000,27510.0000,27830.0000,177374.00,143880
2008-11-27,28300.0000,28780.0000,28120.0000,28350.0000,228566.00,143380
2008-11-28,28480.0000,28500.0000,27540.0000,27870.0000,248692.00,148338
2008-12-01,27600.0000,28050.0000,27260.0000,28040.0000,225720.00,152936
2008-12-02,27390.0000,27770.0000,27030.0000,27080.0000,317868.00,157190
2008-12-03,27180.0000,27250.0000,26700.0000,26820.0000,263234.00,169026
2008-12-04,26230.0000,26320.0000,25900.0000,25900.0000,147736.00,169422
2008-12-05,24900.0000,24950.0000,24700.0000,24700.0000,19022.00,165146
2008-12-08,23260.0000,25350.0000,23260.0000,25130.0000,522396.00,160362
2008-12-09,25400.0000,25400.0000,23920.0000,24130.0000,415556.00,161176
2008-12-10,24210.0000,25350.0000,24020.0000,25300.0000,390628.00,166518
2008-12-11,25010.0000,25480.0000,24770.0000,25230.0000,300598.00,162074
2008-12-12,25010.0000,25240.0000,24110.0000,24280.0000,291944.00,154070
2008-12-15,24990.0000,25580.0000,24700.0000,25390.0000,143130.00,143200
2008-12-16,24550.0000,24800.0000,24310.0000,24700.0000,105464.00,123092
2008-12-17,23910.0000,24080.0000,23430.0000,23710.0000,380588.00,149776
2008-12-18,23520.0000,23590.0000,22790.0000,22870.0000,417268.00,178352
2008-12-19,22320.0000,22670.0000,22320.0000,22640.0000,273330.00,168708
2008-12-22,23100.0000,23350.0000,22980.0000,23350.0000,283792.00,170488
2008-12-23,23070.0000,23280.0000,22770.0000,22890.0000,309740.00,171814
2008-12-24,22400.0000,23180.0000,22400.0000,23080.0000,324488.00,174696
2008-12-25,22800.0000,23150.0000,22780.0000,22880.0000,193144.00,168840
2008-12-26,22990.0000,23010.0000,22210.0000,22380.0000,289324.00,178558
2008-12-29,23200.0000,23210.0000,22660.0000,22910.0000,254372.00,177600
2008-12-30,22750.0000,23180.0000,22620.0000,22930.0000,236010.00,175442
2008-12-31,23080.0000,23840.0000,22980.0000,23840.0000,294720.00,175854
2009-01-05,24810.0000,24810.0000,24530.0000,24810.0000,92820.00,163072
2009-01-06,25050.0000,26240.0000,24930.0000,26240.0000,172126.00,152532
2009-01-08,26230.0000,26950.0000,25360.0000,25760.0000,620556.00,132702
2009-01-09,25810.0000,27280.0000,25770.0000,27280.0000,392714.00,122972
2009-01-12,27930.0000,28140.0000,27700.0000,28140.0000,62410.00,108106
2009-01-13,26790.0000,27370.0000,26790.0000,26790.0000,178938.00,88200
2009-01-14,27580.0000,28070.0000,26740.0000,27540.0000,427718.00,95124
2009-01-15,27100.0000,27300.0000,26210.0000,26390.0000,386220.00,104858
2009-01-16,26880.0000,27770.0000,26670.0000,27470.0000,470404.00,110934
2009-01-19,27610.0000,28420.0000,27590.0000,27930.0000,438590.00,113412
2009-01-20,27800.0000,27940.0000,27380.0000,27800.0000,392774.00,114748
2009-01-21,27180.0000,27450.0000,27070.0000,27220.0000,266166.00,116522
2009-01-22,26950.0000,27080.0000,25950.0000,26420.0000,344388.00,111264
2009-01-23,25600.0000,25850.0000,25210.0000,25830.0000,232380.00,116730
2009-02-02,25980.0000,25980.0000,24940.0000,25150.0000,203750.00,118090
2009-02-03,25440.0000,26490.0000,25380.0000,26490.0000,272432.00,131560
2009-02-04,27050.0000,27580.0000,26810.0000,27110.0000,416070.00,123402
2009-02-05,27120.0000,27790.0000,26880.0000,27330.0000,383312.00,129360
2009-02-06,27280.0000,28820.0000,27280.0000,28620.0000,406176.00,130572
2009-02-09,29290.0000,29510.0000,29120.0000,29510.0000,130080.00,114306
2009-02-10,29510.0000,29870.0000,28980.0000,29540.0000,199920.00,93464
2009-02-11,28750.0000,28830.0000,27920.0000,27920.0000,96438.00,78366
2009-02-12,28130.0000,28590.0000,27600.0000,28370.0000,583246.00,169120
2009-02-13,28550.0000,28750.0000,28230.0000,28440.0000,426662.00,169100
2009-02-16,28000.0000,28110.0000,27110.0000,27390.0000,362772.00,168076
2009-02-17,27290.0000,27860.0000,26840.0000,27390.0000,469854.00,176536
2009-02-18,26150.0000,26750.0000,26050.0000,26420.0000,438800.00,164216
2009-02-19,26760.0000,27090.0000,26410.0000,26700.0000,412296.00,165462
2009-02-20,27050.0000,27150.0000,26520.0000,26540.0000,276300.00,160530
2009-02-23,26180.0000,27340.0000,26150.0000,27280.0000,362428.00,168302
2009-02-24,26780.0000,26930.0000,26290.0000,26550.0000,343944.00,158014
2009-02-25,27930.0000,27930.0000,27380.0000,27500.0000,251810.00,149780
2009-02-26,27890.0000,28450.0000,27700.0000,27820.0000,375062.00,149410
2009-02-27,28280.0000,28380.0000,27670.0000,27850.0000,345902.00,145718
2009-03-02,27740.0000,27770.0000,27300.0000,27640.0000,258974.00,152158
2009-03-03,27410.0000,28140.0000,27210.0000,28030.0000,353510.00,162834
2009-03-04,28500.0000,29240.0000,28500.0000,29240.0000,339384.00,165426
2009-03-05,30580.0000,30600.0000,29470.0000,29500.0000,329634.00,134886
2009-03-06,29500.0000,29980.0000,29400.0000,29800.0000,208710.00,122062
2009-03-09,30000.0000,30020.0000,29000.0000,29010.0000,124422.00,107338
2009-03-10,29110.0000,29510.0000,28960.0000,29230.0000,89932.00,99856
2009-03-11,29500.0000,29620.0000,28930.0000,29030.0000,395038.00,170998
2009-03-12,28630.0000,28900.0000,28460.0000,28760.0000,396860.00,171662
2009-03-13,29100.0000,29200.0000,28750.0000,28830.0000,380192.00,170184
2009-03-16,29030.0000,29760.0000,28920.0000,29740.0000,371310.00,190004
2009-03-17,30200.0000,30830.0000,30130.0000,30450.0000,473684.00,196340
2009-03-18,30360.0000,30880.0000,30330.0000,30570.0000,448602.00,198018
2009-03-19,30880.0000,31220.0000,30780.0000,30990.0000,405314.00,196306
2009-03-20,31800.0000,32520.0000,31600.0000,32520.0000,476144.00,187136
2009-03-23,32580.0000,34250.0000,32350.0000,33510.0000,623242.00,171086
2009-03-24,33560.0000,34250.0000,32650.0000,32850.0000,683890.00,156926
2009-03-25,32730.0000,33030.0000,32390.0000,32520.0000,494692.00,159464
2009-03-26,32750.0000,34000.0000,32720.0000,33860.0000,536302.00,173712
2009-03-27,34070.0000,34580.0000,32850.0000,33220.0000,582338.00,154310
2009-03-30,33100.0000,33740.0000,32850.0000,33140.0000,394068.00,150138
2009-03-31,32940.0000,33630.0000,32530.0000,33520.0000,259984.00,144466
2009-04-01,33080.0000,33770.0000,32900.0000,33000.0000,585796.00,179588
2009-04-02,33550.0000,34170.0000,33380.0000,34140.0000,600070.00,193808
2009-04-03,34490.0000,34490.0000,33770.0000,33990.0000,523238.00,181314
2009-04-07,34870.0000,35760.0000,34560.0000,35760.0000,454448.00,200084
2009-04-08,35660.0000,36070.0000,34980.0000,35300.0000,788916.00,208726
2009-04-09,35840.0000,36910.0000,35800.0000,36800.0000,713958.00,220104
2009-04-10,37720.0000,38190.0000,37630.0000,38190.0000,384384.00,216682
2009-04-13,40620.0000,40620.0000,39140.0000,40190.0000,793706.00,200790
2009-04-14,40390.0000,40500.0000,38000.0000,38580.0000,952754.00,189282
2009-04-15,38500.0000,39780.0000,38290.0000,39360.0000,833502.00,187284
2009-04-16,40690.0000,40980.0000,40050.0000,40290.0000,641074.00,167830
2009-04-17,39820.0000,40170.0000,39130.0000,39290.0000,442852.00,166806
2009-04-20,39500.0000,39820.0000,38910.0000,39100.0000,364570.00,162782
2009-04-21,37730.0000,37870.0000,37370.0000,37370.0000,77318.00,150940
2009-04-22,37310.0000,38100.0000,36230.0000,36400.0000,362752.00,126188
2009-04-23,36300.0000,36720.0000,35380.0000,36610.0000,821622.00,159934
2009-04-24,35500.0000,35950.0000,34890.0000,34980.0000,869400.00,182038
2009-04-27,35670.0000,35820.0000,34100.0000,34510.0000,865656.00,181740
2009-04-28,34800.0000,35220.0000,33990.0000,34130.0000,966864.00,188914
2009-04-29,33990.0000,34980.0000,33440.0000,34880.0000,981826.00,195834
2009-04-30,35640.0000,36200.0000,35310.0000,36200.0000,894154.00,187524
2009-05-04,37500.0000,37860.0000,37360.0000,37860.0000,190436.00,199950
2009-05-05,38330.0000,38680.0000,37300.0000,37390.0000,1022310.00,212166
2009-05-06,36880.0000,38100.0000,36780.0000,37980.0000,907034.00,234696
2009-05-07,39200.0000,39300.0000,38140.0000,38220.0000,979588.00,222298
2009-05-08,38620.0000,38930.0000,37610.0000,38910.0000,1028634.00,233158
2009-05-11,38150.0000,38260.0000,36700.0000,36790.0000,910042.00,228402
2009-05-12,37130.0000,37360.0000,36390.0000,36770.0000,1049590.00,228322
2009-05-13,36990.0000,37460.0000,36750.0000,37380.0000,959626.00,234084
2009-05-14,36000.0000,36090.0000,35420.0000,35500.0000,647160.00,226446
2009-05-15,36050.0000,36280.0000,35320.0000,35890.0000,847670.00,230626
2009-05-18,35300.0000,35470.0000,34600.0000,35250.0000,794412.00,233984
2009-05-19,36200.0000,36860.0000,35840.0000,36860.0000,565704.00,217038
2009-05-20,36580.0000,37000.0000,36360.0000,36570.0000,723432.00,205392
2009-05-21,36570.0000,36890.0000,36020.0000,36050.0000,672686.00,185490
2009-05-22,36000.0000,36300.0000,35620.0000,36270.0000,529664.00,174450
2009-05-25,36650.0000,36910.0000,36440.0000,36780.0000,319670.00,159396
2009-05-26,36950.0000,37160.0000,36380.0000,36390.0000,207984.00,146768
2009-05-27,37010.0000,37180.0000,36810.0000,37180.0000,132862.00,125172
2009-06-01,38190.0000,39220.0000,38080.0000,39210.0000,474398.00,185432
2009-06-02,40300.0000,40620.0000,39560.0000,39730.0000,1018656.00,201004
2009-06-03,39950.0000,40750.0000,39790.0000,40720.0000,877726.00,241334
2009-06-04,39200.0000,39710.0000,39180.0000,39580.0000,848816.00,222304
2009-06-05,40800.0000,41260.0000,40710.0000,41180.0000,718878.00,217832
2009-06-08,40800.0000,41160.0000,40360.0000,40480.0000,741798.00,231478
2009-06-09,41080.0000,41340.0000,40220.0000,40980.0000,1004942.00,235016
2009-06-10,42180.0000,42180.0000,41520.0000,41730.0000,889886.00,224948
2009-06-11,41800.0000,41880.0000,41400.0000,41560.0000,683160.00,229584
2009-06-12,42150.0000,42290.0000,41220.0000,41350.0000,735004.00,215858
2009-06-15,40820.0000,40870.0000,39670.0000,39770.0000,539912.00,205348
2009-06-16,39000.0000,39550.0000,38840.0000,39350.0000,718626.00,187942
2009-06-17,38990.0000,39420.0000,38550.0000,39390.0000,667348.00,189528
2009-06-18,39300.0000,39470.0000,38970.0000,39230.0000,539980.00,179890
2009-06-19,39330.0000,39430.0000,38980.0000,39030.0000,342756.00,164710
2009-06-22,38550.0000,38550.0000,38130.0000,38170.0000,184598.00,141834
2009-06-23,37110.0000,38340.0000,37010.0000,38340.0000,171560.00,125450
2009-06-24,38320.0000,39080.0000,38010.0000,39060.0000,146786.00,111270
2009-06-25,39240.0000,39620.0000,38880.0000,39310.0000,131630.00,92078
2009-06-26,39710.0000,40410.0000,39600.0000,40390.0000,88236.00,81468
2009-06-29,40370.0000,40760.0000,40100.0000,40280.0000,63336.00,75802
2009-06-30,40510.0000,41050.0000,40510.0000,40890.0000,931954.00,259310
2009-07-01,39980.0000,40450.0000,39800.0000,40370.0000,770000.00,269532
2009-07-02,40750.0000,41040.0000,40070.0000,40150.0000,857594.00,261930
2009-07-03,39800.0000,40350.0000,39550.0000,39760.0000,1018068.00,244604
2009-07-06,39330.0000,39500.0000,38610.0000,38670.0000,773336.00,252372
2009-07-07,39100.0000,39250.0000,38750.0000,39120.0000,774070.00,248186
2009-07-08,38390.0000,38980.0000,38310.0000,38860.0000,751516.00,254646
2009-07-09,38380.0000,39440.0000,38380.0000,39370.0000,806202.00,265978
2009-07-10,39670.0000,39980.0000,39220.0000,39380.0000,847418.00,236064
2009-07-13,39690.0000,39900.0000,38870.0000,38900.0000,727520.00,239400
2009-07-14,39490.0000,39840.0000,39260.0000,39700.0000,803814.00,232298
2009-07-15,40220.0000,41520.0000,40220.0000,41340.0000,737902.00,223570
2009-07-16,41900.0000,42290.0000,41390.0000,41540.0000,847210.00,214764
2009-07-17,41780.0000,41920.0000,41390.0000,41750.0000,594950.00,202798
2009-07-20,42220.0000,43610.0000,42220.0000,43510.0000,447954.00,169246
2009-07-21,43300.0000,43540.0000,42890.0000,43020.0000,201860.00,151646
2009-07-22,43000.0000,43650.0000,42710.0000,42980.0000,136286.00,135358
2009-07-23,43980.0000,44090.0000,43180.0000,43390.0000,998968.00,286462
2009-07-24,43600.0000,43780.0000,43140.0000,43700.0000,997216.00,296914
2009-07-27,43980.0000,44980.0000,43780.0000,44930.0000,1042578.00,314000
2009-07-28,44670.0000,44950.0000,44430.0000,44830.0000,833398.00,308604
2009-07-29,44380.0000,44520.0000,42450.0000,42870.0000,1193090.00,296398
2009-07-30,42930.0000,43280.0000,42690.0000,43140.0000,963402.00,291920
2009-07-31,44400.0000,45170.0000,44380.0000,45170.0000,556036.00,274136
2009-08-03,46670.0000,47880.0000,46500.0000,47200.0000,936764.00,241490
2009-08-04,48550.0000,48750.0000,46760.0000,47770.0000,1015102.00,247460
2009-08-05,48700.0000,48950.0000,47730.0000,48000.0000,1113608.00,254694
2009-08-06,48000.0000,48350.0000,47200.0000,47900.0000,1072642.00,252158
2009-08-07,47020.0000,47290.0000,46600.0000,46620.0000,986678.00,244682
2009-08-10,47180.0000,48740.0000,46850.0000,48690.0000,885238.00,244628
2009-08-11,48160.0000,48640.0000,47880.0000,48480.0000,773336.00,228040
2009-08-12,48200.0000,48230.0000,47470.0000,47590.0000,723744.00,225442
2009-08-13,49050.0000,50280.0000,49000.0000,49880.0000,718774.00,180242
2009-08-14,50790.0000,51290.0000,49810.0000,50160.0000,643298.00,184316
2009-08-17,48000.0000,48200.0000,47790.0000,47790.0000,164846.00,166916
2009-08-18,48200.0000,48400.0000,47610.0000,48130.0000,362870.00,158404
2009-08-19,48290.0000,48340.0000,46000.0000,46560.0000,330128.00,142296
2009-08-20,47500.0000,47770.0000,46680.0000,47620.0000,224840.00,110528
2009-08-21,46890.0000,47350.0000,46580.0000,46700.0000,683016.00,160180584448
2009-08-24,49240.0000,49240.0000,49200.0000,49240.0000,89416.00,22013796352
2009-08-25,49260.0000,49650.0000,48920.0000,49400.0000,694566.00,171271716864
2009-08-26,48970.0000,50150.0000,48920.0000,49990.0000,565758.00,140418220032
