'cu0001'	沪铜连续	日线
日期	开盘	最高	最低	收盘	成交量	成交额	成交笔数	MA1	MA2	MA3	MA4	MA5	MA6
1997/02/21	23100.0000	23320.0000	23010.0000	23300.0000	2282.00	7274	0	22760	22218	21936.5	21651.334	21000.5	20436.084
1997/02/24	23580.0000	23600.0000	23370.0000	23380.0000	6632.00	10146	0	23016	22375	22017.5	21739.334	21065.166	20459.75
1997/02/25	23460.0000	23460.0000	23330.0000	23400.0000	4532.00	11308	0	23184	22541	22110.5	21825.666	21129.166	20482.75
1997/02/26	23200.0000	23290.0000	23180.0000	23250.0000	3562.00	12360	0	23292	22690	22206.5	21915	21182.334	20505.75
1997/02/27	23800.0000	23860.0000	23760.0000	23790.0000	6096.00	14836	0	23424	22920	22319.5	22015.334	21234.334	20534.666
1997/02/28	23650.0000	23780.0000	23630.0000	23770.0000	4512.00	16136	0	23518	23139	22434	22099	21290.5	20565.25
1997/03/03	23650.0000	23710.0000	23550.0000	23590.0000	4086.00	16596	0	23560	23288	22534	22177	21343.166	20592.834
1997/03/04	23850.0000	23860.0000	23600.0000	23600.0000	5410.00	16754	0	23600	23392	22620	22267	21392.166	20620.666
1997/03/05	23650.0000	23650.0000	23460.0000	23550.0000	6106.00	18866	0	23660	23476	22709.5	22336	21441	20646.334
1997/03/06	23300.0000	23400.0000	23260.0000	23350.0000	6646.00	19590	0	23572	23498	22787	22398	21480.834	20670.666
1997/03/07	23650.0000	23650.0000	23400.0000	23420.0000	4556.00	18844	0	23502	23510	22864	22461	21516.5	20694.416
1997/03/10	23250.0000	23400.0000	23200.0000	23370.0000	5126.00	20750	0	23458	23509	22942	22514.666	21549.666	20712.584
1997/03/11	23200.0000	23600.0000	23200.0000	23600.0000	4374.00	21124	0	23458	23529	23035	22583.334	21593.334	20733.75
1997/03/12	23550.0000	23660.0000	23500.0000	23600.0000	7364.00	21866	0	23468	23564	23127	22659	21635.334	20753.916
1997/03/13	23420.0000	23620.0000	23400.0000	23590.0000	5010.00	21822	0	23516	23544	23232	22727.666	21687.834	20773.5
1997/03/14	23610.0000	23670.0000	23600.0000	23670.0000	3820.00	23058	0	23566	23534	23336.5	22800.666	21740.666	20800.084
1997/03/17	23850.0000	24310.0000	23820.0000	24300.0000	4326.00	8614	0	23752	23605	23446.5	22891	21801.334	20832.25
1997/03/18	24100.0000	24100.0000	23920.0000	24020.0000	4294.00	10566	0	23836	23647	23519.5	22962.334	21864.166	20863.084
1997/03/19	23950.0000	23950.0000	23850.0000	23900.0000	4442.00	12110	0	23896	23682	23579	23033.666	21926	20892.25
1997/03/20	23950.0000	24060.0000	23950.0000	23980.0000	2724.00	13522	0	23974	23745	23621.5	23106.334	21996.834	20925
1997/03/21	24200.0000	24300.0000	24000.0000	24000.0000	3610.00	14272	0	24040	23803	23656.5	23177	22062.334	20956.666
1997/03/24	24150.0000	24200.0000	23960.0000	23960.0000	5438.00	15270	0	23972	23862	23685.5	23248.666	22125.666	20988.5
1997/03/25	23930.0000	23940.0000	23850.0000	23890.0000	2236.00	15554	0	23946	23891	23710	23320.334	22192.166	21019.834
1997/03/26	23950.0000	24060.0000	23900.0000	23970.0000	2434.00	16578	0	23960	23928	23746	23394	22258.834	21050.416
1997/03/27	23750.0000	23790.0000	23710.0000	23740.0000	5470.00	17496	0	23912	23943	23743.5	23469	22328.834	21078.666
1997/03/28	23850.0000	23950.0000	23800.0000	23940.0000	2192.00	18024	0	23900	23970	23752	23547.666	22400.834	21109.75
1997/03/31	23950.0000	23980.0000	23930.0000	23960.0000	990.00	18298	0	23900	23936	23770.5	23609.666	22465.666	21144.084
1997/04/01	24010.0000	24130.0000	24000.0000	24050.0000	2896.00	18294	0	23932	23939	23793	23659.334	22529.834	21178.5
1997/04/02	23920.0000	24010.0000	23920.0000	24000.0000	2778.00	18154	0	23938	23949	23815.5	23702.334	22590.334	21210.916
1997/04/03	24000.0000	24060.0000	23900.0000	23900.0000	1946.00	18860	0	23970	23941	23843	23728	22648	21243.916
1997/04/04	23700.0000	23700.0000	23480.0000	23480.0000	9452.00	20436	0	23878	23889	23846	23734	22692.666	21271.584
1997/04/07	23500.0000	23550.0000	23390.0000	23450.0000	4006.00	19800	0	23776	23838	23850	23736.334	22737.834	21299.916
1997/04/08	22800.0000	22960.0000	22770.0000	22830.0000	12120.00	20228	0	23532	23732	23811.5	23717.334	22771.5	21323.166
1997/04/09	22950.0000	23000.0000	22750.0000	22760.0000	4700.00	19672	0	23284	23611	23769.5	23701	22808	21346.584
1997/04/10	22960.0000	22960.0000	22800.0000	22910.0000	3852.00	19628	0	23086	23528	23735.5	23671.666	22843.5	21374.166
1997/04/11	22860.0000	22910.0000	22840.0000	22910.0000	2674.00	19858	0	22972	23425	23697.5	23643	22871	21400.916
1997/04/14	22650.0000	22770.0000	22650.0000	22720.0000	4494.00	20874	0	22826	23301	23618.5	23614	22895.5	21426.584
1997/04/15	22700.0000	23050.0000	22650.0000	23050.0000	3940.00	11724	0	22870	23201	23570	23595.666	22931.334	21454.834
1997/04/16	23140.0000	23140.0000	22940.0000	23040.0000	4044.00	13548	0	22926	23105	23527	23578.666	22957.334	21485
1997/04/17	22880.0000	22940.0000	22800.0000	22900.0000	4094.00	15002	0	22924	23005	23473	23563.666	22980.834	21513.75
1997/04/18	22930.0000	22960.0000	22850.0000	22850.0000	1276.00	15286	0	22912	22942	23415.5	23544.666	23002.834	21541.666
1997/04/21	23040.0000	23040.0000	22930.0000	22970.0000	1550.00	14724	0	22962	22894	23366	23531.334	23023	21575.334
1997/04/22	23040.0000	23250.0000	23000.0000	23200.0000	3584.00	13754	0	22992	22931	23331.5	23518	23050.666	21612.25
1997/04/23	23650.0000	23820.0000	23650.0000	23810.0000	9018.00	13146	0	23146	23036	23323.5	23525	23092	21653.084
1997/04/24	23950.0000	23980.0000	23700.0000	23720.0000	5248.00	14188	0	23310	23117	23322.5	23529.334	23128.5	21690.916
1997/04/25	23700.0000	23800.0000	23620.0000	23800.0000	3132.00	14792	0	23500	23206	23315.5	23533.666	23167.166	21732.666
1997/04/28	23950.0000	24000.0000	23850.0000	23900.0000	4762.00	15104	0	23686	23324	23312.5	23520.334	23205.666	21773.5
1997/04/29	23650.0000	23740.0000	23580.0000	23650.0000	4134.00	15338	0	23776	23384	23292.5	23508	23235.166	21810.166
1997/04/30	23650.0000	23700.0000	23600.0000	23600.0000	2386.00	15798	0	23734	23440	23272.5	23498	23265.834	21843.334
1997/05/05	23700.0000	23700.0000	23500.0000	23540.0000	1656.00	15918	0	23698	23504	23254.5	23483.334	23294.834	21876.334
1997/05/06	23500.0000	23560.0000	23500.0000	23500.0000	1158.00	16206	0	23638	23569	23255.5	23466.666	23321.834	21913.916
1997/05/07	23460.0000	23460.0000	23270.0000	23360.0000	2836.00	15976	0	23530	23608	23251	23446.666	23347.666	21949.084
1997/05/08	23600.0000	23600.0000	23450.0000	23450.0000	2834.00	16140	0	23490	23633	23282	23432	23376.166	21985.5
1997/05/09	23650.0000	23660.0000	23570.0000	23620.0000	3122.00	16224	0	23494	23614	23325	23420.334	23407.166	22021.916
1997/05/12	23630.0000	23700.0000	23580.0000	23690.0000	1586.00	15600	0	23524	23611	23364	23418.666	23443.834	22058.916
1997/05/13	23880.0000	23920.0000	23780.0000	23780.0000	3330.00	15668	0	23580	23609	23407.5	23413.334	23480.5	22098.916
1997/05/14	23750.0000	23750.0000	23610.0000	23630.0000	2240.00	15480	0	23634	23582	23453	23402.334	23506	22136.584
1997/05/15	23700.0000	23740.0000	23600.0000	23620.0000	2212.00	10300	0	23668	23579	23481.5	23388	23523.666	22172
1997/05/16	24000.0000	24000.0000	23830.0000	23860.0000	5268.00	12020	0	23716	23605	23522.5	23383.334	23542.834	22209.5
1997/05/19	23830.0000	23990.0000	23800.0000	23890.0000	4138.00	14104	0	23756	23640	23572	23383	23555.5	22246.666
1997/05/20	23850.0000	23850.0000	23730.0000	23780.0000	4428.00	16466	0	23756	23668	23618.5	23393	23563.5	22282
1997/05/21	24000.0000	24010.0000	23800.0000	23810.0000	5466.00	17678	0	23792	23713	23660.5	23405	23570.666	22317.916
1997/05/22	23850.0000	23920.0000	23750.0000	23880.0000	6958.00	20734	0	23844	23756	23694.5	23440	23578.666	22353.916
1997/05/23	23950.0000	24140.0000	23870.0000	23920.0000	7032.00	19876	0	23856	23786	23700	23478.666	23589.834	22386.084
1997/05/26	23950.0000	24080.0000	23950.0000	24010.0000	3454.00	20658	0	23880	23818	23714.5	23515.334	23593.5	22413.916
1997/05/27	24030.0000	24070.0000	23980.0000	24050.0000	1810.00	20958	0	23934	23845	23727	23553.334	23598.166	22444.334
1997/05/28	24000.0000	24010.0000	23900.0000	23920.0000	1944.00	21236	0	23956	23874	23728	23593.334	23603.666	22473.416
1997/05/29	24010.0000	24050.0000	23800.0000	23800.0000	4456.00	21402	0	23940	23892	23735.5	23618.334	23607	22499.584
1997/05/30	23820.0000	23820.0000	23640.0000	23640.0000	5362.00	20898	0	23884	23870	23737.5	23638.334	23608.5	22524.75
1997/06/02	23650.0000	23680.0000	23630.0000	23670.0000	3606.00	19984	0	23816	23848	23744	23664	23613.834	22547.334
1997/06/03	23500.0000	23530.0000	23380.0000	23380.0000	7116.00	19488	0	23682	23808	23738	23681.666	23613.166	22564.834
1997/06/04	23400.0000	23480.0000	23360.0000	23470.0000	2340.00	19346	0	23592	23774	23743.5	23698.334	23614.834	22582.25
1997/06/05	23400.0000	23440.0000	23300.0000	23370.0000	3014.00	19482	0	23506	23723	23739.5	23704	23611	22602.166
1997/06/06	23400.0000	23430.0000	23310.0000	23430.0000	3502.00	19082	0	23464	23674	23730	23691.334	23608.166	22621.75
1997/06/09	23400.0000	23510.0000	23400.0000	23460.0000	1604.00	18876	0	23422	23619	23718.5	23682.666	23606	22646.916
1997/06/10	23430.0000	23450.0000	23260.0000	23280.0000	2814.00	17698	0	23402	23542	23693.5	23665.334	23599.5	22670.084
1997/06/11	23500.0000	23500.0000	23320.0000	23400.0000	3260.00	16794	0	23388	23490	23682	23648.666	23584.5	22692.916
1997/06/12	23590.0000	23590.0000	23380.0000	23400.0000	3526.00	16540	0	23394	23450	23671	23640.334	23574.166	22719.166
1997/06/13	23350.0000	23370.0000	23280.0000	23320.0000	3274.00	15698	0	23372	23418	23644	23631	23564.5	22745.25
1997/06/16	23400.0000	23450.0000	23250.0000	23300.0000	3954.00	11672	0	23340	23381	23614.5	23623	23553.166	22775
1997/06/17	23380.0000	23440.0000	23350.0000	23390.0000	2096.00	11968	0	23362	23382	23595	23619.334	23543	22802.666
1997/06/18	23320.0000	23530.0000	23320.0000	23500.0000	1612.00	12544	0	23382	23385	23579.5	23624	23535.334	22830.5
1997/06/19	23500.0000	23600.0000	23450.0000	23450.0000	2400.00	12836	0	23392	23393	23558	23624	23528	22860.084
1997/06/20	23400.0000	23490.0000	23390.0000	23390.0000	1694.00	13868	0	23406	23389	23531.5	23616.334	23518.334	22888.584
1997/06/23	23180.0000	23200.0000	22980.0000	23010.0000	8066.00	14980	0	23348	23344	23481.5	23593.666	23506.166	22917.5
1997/06/24	23000.0000	23050.0000	22910.0000	22990.0000	4936.00	15098	0	23268	23315	23428.5	23567.334	23490.334	22945.584
1997/06/25	22430.0000	22490.0000	22280.0000	22280.0000	11448.00	13320	0	23024	23203	23346.5	23522.334	23462.334	22964
1997/06/26	22000.0000	22300.0000	21900.0000	22250.0000	10400.00	13094	0	22784	23088	23269	23476.666	23432.334	22981.084
1997/06/27	22230.0000	22280.0000	22060.0000	22160.0000	5208.00	13324	0	22538	22972	23195	23420	23401.666	22996
1997/07/02	22050.0000	22120.0000	21950.0000	21950.0000	3298.00	13346	0	22326	22837	23109	23355.334	23369.166	23008.584
1997/07/03	22100.0000	22110.0000	21800.0000	21800.0000	4234.00	13520	0	22088	22678	23030	23289.334	23341.166	23016.916
1997/07/04	21700.0000	21700.0000	21290.0000	21390.0000	9652.00	14638	0	21910	22467	22926	23208.666	23306.834	23022.334
1997/07/07	21450.0000	21610.0000	21400.0000	21590.0000	6118.00	14892	0	21778	22281	22837	23132.334	23286.166	23028.834
1997/07/08	21410.0000	21410.0000	21150.0000	21150.0000	4858.00	14176	0	21576	22057	22723	23040	23259.334	23033.666
1997/07/09	20680.0000	20750.0000	20670.0000	20670.0000	5678.00	13374	0	21320	21823	22583.5	22928.666	23222	23032.75
1997/07/10	20350.0000	20800.0000	20300.0000	20690.0000	9080.00	11904	0	21098	21593	22454	22816.666	23185	23028
1997/07/11	20760.0000	20800.0000	20580.0000	20580.0000	3264.00	11734	0	20936	21423	22313	22705.334	23149.334	23022.416
1997/07/14	20650.0000	20660.0000	20280.0000	20350.0000	2722.00	11342	0	20688	21233	22160.5	22590.334	23104.334	23017.834
1997/07/15	20500.0000	20500.0000	20260.0000	20350.0000	6832.00	15746	0	20528	21052	22012	22480.666	23059.5	23008.416
1997/07/16	20100.0000	20140.0000	19800.0000	19800.0000	6504.00	16902	0	20354	20837	21837	22351.666	23007.834	22994.334
1997/07/17	19700.0000	19900.0000	19680.0000	19750.0000	7852.00	17002	0	20166	20632	21655	22230.666	22956.166	22979.5
1997/07/18	19980.0000	20350.0000	19950.0000	20350.0000	8706.00	18320	0	20120	20528	21497.5	22126.666	22912.5	22967.75
1997/07/21	20580.0000	20950.0000	20580.0000	20950.0000	14010.00	22046	0	20240	20464	21372.5	22046	22875	22962.834
1997/07/22	21200.0000	21200.0000	20580.0000	20700.0000	11078.00	21858	0	20310	20419	21238	21955	22823.166	22957.584
1997/07/23	20550.0000	21030.0000	20450.0000	21000.0000	9374.00	23810	0	20550	20452	21137.5	21873	22777.834	22953.166
1997/07/24	20810.0000	21260.0000	20800.0000	20900.0000	11130.00	22798	0	20780	20473	21033	21793.666	22729.5	22948.334
1997/07/25	21200.0000	21680.0000	21150.0000	21570.0000	20932.00	22978	0	21024	20572	20997.5	21732.666	22690.666	22948.166
1997/07/28	21980.0000	22060.0000	21400.0000	21420.0000	18404.00	23244	0	21118	20679	20956	21666.666	22653.5	22944.334
1997/07/29	21220.0000	21540.0000	21200.0000	21280.0000	11234.00	25430	0	21234	20772	20912	21598.666	22614.834	22940.334
1997/07/30	21450.0000	21490.0000	20960.0000	21120.0000	9474.00	24690	0	21258	20904	20870.5	21526	22574.5	22934.666
1997/07/31	20700.0000	20810.0000	20650.0000	20780.0000	7966.00	23444	0	21234	21007	20819.5	21439	22529.166	22925.5
1997/08/01	20950.0000	21220.0000	20850.0000	21220.0000	8194.00	22816	0	21164	21094	20811	21363	22493.5	22920.584
1997/08/04	21210.0000	21300.0000	21010.0000	21050.0000	7112.00	20722	0	21090	21104	20784	21283	22453.5	22914.834
1997/08/05	20880.0000	21110.0000	20880.0000	21100.0000	3274.00	20266	0	21054	21144	20781.5	21206.666	22411.5	22909.334
1997/08/06	21200.0000	21260.0000	21120.0000	21200.0000	2266.00	19976	0	21070	21164	20808	21146.334	22370	22906.916
1997/08/07	21250.0000	21300.0000	21120.0000	21200.0000	1364.00	19560	0	21154	21194	20833.5	21086.666	22327	22903.75
1997/08/08	21350.0000	21370.0000	21300.0000	21360.0000	3548.00	18108	0	21182	21173	20872.5	21056	22289.166	22897.584
1997/08/11	21250.0000	21550.0000	21230.0000	21550.0000	5382.00	17560	0	21282	21186	20932.5	21032.666	22254.666	22889.166
1997/08/12	21550.0000	21550.0000	21260.0000	21270.0000	2178.00	17406	0	21316	21185	20978.5	21003	22211.5	22877.166
1997/08/13	21280.0000	21280.0000	21180.0000	21230.0000	2140.00	17742	0	21322	21196	21050	20979	22167.166	22861.334
1997/08/14	21280.0000	21300.0000	21230.0000	21250.0000	436.00	17728	0	21332	21243	21125	20960.666	22125	22844.25
1997/08/15	21060.0000	21150.0000	20960.0000	21030.0000	4430.00	12310	0	21266	21224	21159	20948.666	22078.666	22824.666
1997/08/18	20450.0000	20450.0000	20410.0000	20410.0000	6586.00	15496	0	21038	21160	21132	20909.334	22020.834	22799.75
1997/08/19	20020.0000	20460.0000	19980.0000	20460.0000	11464.00	17220	0	20876	21096	21120	20886.334	21963.166	22776.5
1997/08/20	20450.0000	20700.0000	20380.0000	20630.0000	13024.00	22740	0	20756	21039	21101.5	20885	21906.834	22750.166
1997/08/21	20690.0000	20730.0000	20550.0000	20610.0000	5080.00	23512	0	20628	20980	21087	20882.334	21849.5	22723.834
1997/08/22	20610.0000	20650.0000	20560.0000	20600.0000	2776.00	23962	0	20542	20904	21038.5	20883	21794.166	22698.916
1997/08/25	20760.0000	20810.0000	20700.0000	20810.0000	5312.00	23994	0	20622	20830	21008	20898.334	21744.334	22675.666
1997/08/26	20750.0000	20800.0000	20700.0000	20760.0000	1438.00	23980	0	20682	20779	20982	20912	21696.334	22652.416
1997/08/27	20750.0000	20800.0000	20680.0000	20700.0000	1878.00	23660	0	20696	20726	20961	20942	21646.834	22630.334
1997/08/28	20700.0000	20760.0000	20690.0000	20760.0000	824.00	23574	0	20726	20677	20960	20975.666	21603.166	22608.166
1997/08/29	20500.0000	20580.0000	20460.0000	20520.0000	8040.00	25466	0	20710	20626	20925	20981.334	21554	22584.416
1997/09/01	20800.0000	20930.0000	20790.0000	20920.0000	9868.00	24812	0	20732	20677	20918.5	20980.334	21513.166	22562.084
1997/09/02	20880.0000	20880.0000	20790.0000	20800.0000	3586.00	25888	0	20740	20711	20903.5	20983.666	21469.334	22538.75
1997/09/03	20500.0000	20680.0000	20500.0000	20680.0000	5368.00	26544	0	20736	20716	20877.5	20973	21423	22514.5
1997/09/04	20780.0000	20830.0000	20720.0000	20750.0000	3558.00	26296	0	20734	20730	20855	20968	21380.834	22490.166
1997/09/05	20810.0000	20810.0000	20760.0000	20800.0000	1822.00	26160	0	20790	20750	20827	20942.334	21337.5	22461
1997/09/08	20820.0000	20820.0000	20740.0000	20790.0000	830.00	26438	0	20764	20748	20789	20921.334	21294	22434.084
1997/09/09	20680.0000	20750.0000	20660.0000	20750.0000	2402.00	25818	0	20754	20747	20763	20903.666	21251.166	22407.834
1997/09/10	20700.0000	20760.0000	20690.0000	20750.0000	730.00	25668	0	20768	20752	20739	20891.334	21208.666	22380.916
1997/09/11	20780.0000	20830.0000	20780.0000	20830.0000	1140.00	25610	0	20784	20759	20718	20893	21166	22354.5
1997/09/12	20600.0000	20730.0000	20520.0000	20710.0000	7774.00	25956	0	20766	20778	20702	20876	21119.5	22327.416
1997/09/15	20760.0000	20770.0000	20670.0000	20730.0000	504.00	5784	0	20754	20759	20718	20865.334	21074.166	22301.084
1997/09/16	20730.0000	20810.0000	20730.0000	20760.0000	948.00	6288	0	20756	20755	20733	20854	21030.334	22274.334
1997/09/17	20610.0000	20690.0000	20580.0000	20600.0000	3274.00	7860	0	20726	20747	20731.5	20834	20990.166	22248.166
1997/09/18	20600.0000	20650.0000	20580.0000	20630.0000	314.00	7944	0	20686	20735	20732.5	20815	20950.834	22220.584
1997/09/19	20820.0000	20840.0000	20760.0000	20770.0000	2054.00	8388	0	20698	20732	20741	20795.334	20925.666	22194
1997/09/22	20730.0000	20750.0000	20680.0000	20700.0000	430.00	8394	0	20692	20723	20735.5	20767	20899.834	22166.084
1997/09/23	20630.0000	20680.0000	20630.0000	20650.0000	364.00	8344	0	20670	20713	20730	20746.334	20874.666	22138.166
1997/09/24	20670.0000	20680.0000	20630.0000	20650.0000	770.00	8680	0	20680	20703	20727.5	20727	20853	22111.084
1997/09/25	20520.0000	20700.0000	20520.0000	20610.0000	248.00	8770	0	20676	20681	20720	20705.666	20833.166	22087.166
1997/09/26	20560.0000	20580.0000	20390.0000	20420.0000	4008.00	10136	0	20606	20652	20715	20685.334	20817	22061.916
1997/09/29	20420.0000	20510.0000	20420.0000	20510.0000	2268.00	10594	0	20568	20630	20694.5	20688.666	20799	22042.584
1997/09/30	20680.0000	20850.0000	20650.0000	20700.0000	2894.00	10604	0	20578	20624	20689.5	20696.666	20791.5	22025.416
1997/10/06	20450.0000	20460.0000	20400.0000	20460.0000	3358.00	12560	0	20540	20610	20678.5	20691	20788	22005
1997/10/07	20480.0000	20480.0000	20230.0000	20240.0000	4884.00	13510	0	20466	20571	20653	20678.666	20780.5	21982.75
1997/10/08	20210.0000	20350.0000	20200.0000	20300.0000	2250.00	13562	0	20442	20524	20628	20668.666	20775.834	21962.584
1997/10/09	20230.0000	20270.0000	20110.0000	20210.0000	4698.00	15298	0	20382	20475	20599	20648.666	20773.5	21938.916
1997/10/10	20250.0000	20320.0000	20200.0000	20300.0000	2854.00	16064	0	20302	20440	20576.5	20633.334	20772.666	21916.084
1997/10/13	20210.0000	20300.0000	20200.0000	20270.0000	766.00	16288	0	20264	20402	20552.5	20619	20780.5	21894.166
1997/10/14	20250.0000	20310.0000	20180.0000	20220.0000	2396.00	16790	0	20260	20363	20522	20601	20788.334	21872.25
1997/10/15	20400.0000	20500.0000	20400.0000	20460.0000	250.00	3962	0	20292	20367	20509.5	20599	20790.166	21851.334
1997/10/16	20510.0000	20560.0000	20460.0000	20500.0000	978.00	4378	0	20350	20366	20498	20585	20782.666	21828.834
1997/10/17	20400.0000	20430.0000	20360.0000	20420.0000	634.00	4616	0	20374	20338	20481	20572.334	20778	21800.584
1997/10/20	20430.0000	20480.0000	20430.0000	20430.0000	252.00	4684	0	20406	20335	20472.5	20564	20768.5	21773.166
1997/10/21	20480.0000	20480.0000	20380.0000	20390.0000	552.00	4998	0	20440	20350	20460.5	20552	20760	21744.75
1997/10/22	21000.0000	21000.0000	20200.0000	20230.0000	2302.00	5956	0	20394	20343	20433.5	20533	20737.666	21714.166
1997/10/23	20230.0000	20230.0000	19870.0000	19970.0000	3982.00	6696	0	20288	20319	20397	20505.666	20713.5	21683.5
