'i0001'	铁矿石连续	日线
日期	开盘	最高	最低	收盘	成交量	成交额	成交笔数	MA1	MA2	MA3	MA4	MA5	MA6
2015/08/20	377.0000	379.5000	372.0000	376.0000	2214816.00	83312394240	1508472	380.6	378.25	371.175	369	397.308	410.087
2015/08/21	377.0000	381.5000	374.5000	379.5000	1671258.00	63149031424	1502578	379.5	379.05	372.725	369.5	396.467	409.208
2015/08/24	379.0000	379.5000	362.5000	362.5000	2420974.00	89068462080	1448802	375.8	378.3	373.2	369.383	395.308	408.254
2015/08/25	359.0000	366.0000	355.5000	360.5000	3343580.00	120827920384	1461056	371.2	377.05	373.25	369.083	393.958	407.425
2015/08/26	368.0000	374.5000	361.5000	362.5000	2325020.00	85250211840	1490350	368.2	375.55	372.925	368.9	392.642	406.646
2015/08/27	362.5000	373.0000	360.0000	373.0000	1920962.00	70677463040	1435156	367.6	374.1	373.375	369.117	391.617	405.971
2015/08/28	373.5000	382.0000	371.5000	382.0000	1467018.00	55494864896	1474290	368.1	373.8	374.125	369.55	390.633	405.413
2015/08/31	385.0000	394.0000	378.5000	389.0000	2737892.00	105678241792	1535956	373.4	374.6	375.425	369.8	389.833	404.879
2015/09/01	387.5000	395.5000	383.5000	388.5000	2702830.00	105208684544	1643254	379	375.1	376.525	370.75	389.075	404.3
2015/09/02	388.0000	393.0000	385.5000	391.0000	1734406.00	67495149568	1580584	384.7	376.45	377.225	372.133	388.367	403.775
2015/09/07	392.5000	393.5000	382.0000	383.5000	1695828.00	65500651520	1558044	386.8	377.2	377.725	373.183	387.25	403.163
2015/09/08	385.0000	389.0000	378.5000	388.5000	2308300.00	88450162688	1592742	388.1	378.1	378.575	374.517	386.142	402.625
2015/09/09	391.0000	402.0000	388.5000	398.0000	4562704.00	181456764928	1689914	389.9	381.65	379.975	376.017	385.325	402.3
2015/09/10	397.0000	414.0000	395.5000	410.0000	4700520.00	190202871808	1732076	394.2	386.6	381.825	377.7	384.667	402.075
2015/09/11	409.0000	417.0000	405.5000	407.5000	3890678.00	159776997376	1602472	397.5	391.1	383.325	378.983	384.167	401.888
2015/09/14	407.0000	411.0000	401.0000	401.5000	2757890.00	111893938176	1629400	401.1	393.95	384.025	380.233	383.775	401.608
2015/09/15	400.5000	404.0000	391.5000	392.5000	2723490.00	108569460736	1674400	401.9	395	384.4	381.083	383.175	401.212
2015/09/16	393.0000	399.0000	391.0000	397.0000	3257648.00	128664936448	1649114	401.7	395.8	385.2	382.217	382.6	400.921
2015/09/17	397.0000	399.0000	391.5000	393.5000	3256174.00	128493592576	1654816	398.4	396.3	385.7	383.117	381.975	400.633
2015/09/18	394.0000	396.5000	387.0000	388.0000	2336514.00	91500216320	1629956	394.5	396	386.225	383.483	381.025	400.35
2015/09/21	387.0000	394.0000	386.5000	390.5000	2267996.00	88586420224	1648002	392.3	396.7	386.95	384.05	380.267	400.196
2015/09/22	390.5000	392.0000	380.5000	383.5000	2660820.00	102521905152	1693976	390.5	396.2	387.15	384.45	379.375	400.05
2015/09/23	382.0000	383.5000	372.5000	379.0000	3453260.00	130246598656	1686350	386.9	394.3	387.975	384.75	378.542	399.95
2015/09/24	378.5000	380.5000	376.0000	378.0000	1417776.00	53559500800	1696198	383.8	391.1	388.85	384.917	377.908	399.933
2015/09/25	376.5000	386.5000	374.5000	382.0000	3184868.00	121410248704	1605480	382.6	388.55	389.825	385.067	377.383	399.95
2015/09/28	381.0000	381.5000	366.5000	368.0000	2136412.00	79886196736	1658648	378.1	385.2	389.575	384.417	376.567	399.792
2015/09/29	365.0000	370.5000	361.0000	367.0000	2314532.00	84605247488	1529442	374.8	382.65	388.825	383.817	375.883	399.583
2015/09/30	368.5000	369.0000	364.5000	366.0000	970662.00	35613220864	1498778	372.2	379.55	387.675	383.317	375.408	399.483
2015/10/08	371.0000	379.0000	368.0000	373.5000	1404532.00	52511412224	1589436	371.3	377.55	386.925	382.983	375.367	399.513
2015/10/09	373.5000	392.0000	372.5000	391.0000	2463276.00	94505320448	1700466	373.1	377.85	386.925	383.433	376.067	399.546
2015/10/12	391.0000	391.5000	377.5000	380.5000	2844158.00	108944793600	1657420	375.6	376.85	386.775	383.583	376.292	399.417
2015/10/13	379.5000	380.0000	371.5000	376.5000	2213054.00	83147669504	1704690	377.5	376.15	386.175	383.483	376.492	399.329
2015/10/14	376.0000	380.5000	374.0000	375.0000	2126390.00	80167239680	1748034	379.3	375.75	385.025	383.9	376.642	399.163
2015/10/15	375.5000	378.5000	372.5000	374.5000	1991328.00	74743529472	1738100	379.5	375.4	383.25	384.367	376.725	399
2015/10/16	373.0000	374.0000	367.0000	367.5000	2650632.00	98284544000	1667802	374.8	373.95	381.25	384.533	376.717	398.837
2015/10/19	368.0000	372.5000	367.5000	370.5000	2219216.00	82159697920	1668416	372.8	374.2	379.7	384.45	376.783	398.696
2015/10/20	369.0000	375.5000	369.0000	371.5000	2156630.00	80229941248	1700344	371.8	374.65	378.65	384.1	376.825	398.467
2015/10/21	371.5000	373.5000	364.5000	365.0000	2711396.00	99666493440	1795384	369.8	374.55	377.05	383.3	376.55	398.183
2015/10/22	364.0000	370.5000	362.0000	367.0000	2070958.00	75825086464	1738100	368.3	373.9	375.725	382.583	376.667	397.763
2015/10/23	367.0000	370.0000	363.5000	370.0000	1843098.00	67504738304	1704598	368.8	371.8	374.825	381.883	377.008	397.229
2015/10/26	371.0000	371.5000	365.0000	365.5000	1820196.00	66949664768	1664226	367.8	370.3	373.575	381.283	377.233	396.717
2015/10/27	365.5000	368.5000	361.5000	366.5000	2261900.00	82576310272	1645102	366.8	369.3	372.725	380.55	377.533	396.333
2015/10/28	366.5000	367.5000	356.5000	358.0000	2220834.00	80272711680	1683252	365.4	367.6	371.675	379.217	377.617	395.871
2015/10/29	358.0000	359.5000	355.0000	358.0000	2301244.00	82172977152	1794434	363.6	365.95	370.675	377.483	377.592	395.313
2015/10/30	359.0000	364.5000	358.0000	362.5000	2856246.00	103178248192	1771732	362.1	365.45	369.7	375.983	377.483	394.721
2015/11/02	362.5000	364.5000	358.0000	359.0000	748238.00	27147139072	1779226	360.8	364.3	369.25	374.567	377.4	394
2015/11/03	358.0000	358.5000	345.0000	349.0000	748238.00	27147139072	1779226	357.3	362.05	368.35	373.117	377.1	393.288
2015/11/04	348.5000	352.0000	347.0000	351.0000	2061224.00	71950319616	1756308	355.9	360.65	367.6	371.583	376.9	392.571
2015/11/05	351.5000	355.0000	345.5000	345.5000	2159900.00	75586994176	1638408	353.4	358.5	366.2	369.983	376.55	391.767
2015/11/06	344.0000	349.0000	342.5000	347.5000	2069494.00	71508000768	1423176	350.4	356.25	364.025	368.633	376.058	391.021
2015/11/09	347.0000	351.5000	343.0000	348.5000	2141534.00	74376192000	1446346	348.3	354.55	362.425	367.233	375.642	390.35
2015/11/10	349.0000	350.5000	346.0000	348.0000	1353044.00	47101890560	1429260	348.1	352.7	361	366.05	375.25	389.733
2015/11/11	348.0000	349.0000	345.0000	345.0000	1101646.00	38263627776	1373558	346.9	351.4	359.5	364.917	374.833	389.042
2015/11/12	345.0000	349.0000	344.5000	347.0000	1296068.00	44885889024	1298606	347.2	350.3	358.125	363.883	374.4	388.408
2015/11/13	347.0000	353.5000	346.0000	350.5000	1388348.00	48625651712	1249272	347.8	349.1	357.275	362.833	373.95	387.854
2015/11/16	349.5000	354.5000	347.0000	348.5000	1493632.00	52440084480	1147614	347.8	348.05	356.175	362.183	373.3	387.3
2015/11/17	349.5000	349.5000	338.0000	339.5000	2250434.00	77319503872	1021324	346.1	347.1	354.575	361.267	372.542	386.6
2015/11/18	339.0000	340.5000	333.0000	337.5000	1506406.00	50781421568	994242	344.6	345.75	353.2	360.317	371.817	385.883
2015/11/19	337.0000	337.5000	326.5000	331.0000	1968958.00	65245433856	934382	341.4	344.3	351.4	358.9	370.942	385.058
2015/11/20	330.0000	336.5000	329.0000	333.5000	1543760.00	51537416192	889742	338	342.9	349.575	356.983	370.208	384.229
2015/11/23	334.0000	338.0000	333.0000	335.0000	1103732.00	37035524096	809896	335.3	341.55	348.05	355.467	369.525	383.417
2015/11/24	300.5000	304.0000	296.5000	301.0000	2282848.00	68565676032	1118260	327.6	336.85	344.775	352.95	368.217	382.342
2015/11/25	300.0000	308.0000	299.0000	306.0000	1914788.00	58288762880	1128444	321.3	332.95	342.175	350.65	367.275	381.292
2015/11/26	305.0000	319.0000	303.0000	307.0000	3152688.00	97885331456	1100264	316.5	328.95	339.625	348.4	366.383	380.171
2015/11/27	307.0000	308.0000	301.5000	302.5000	1463406.00	44603273216	1116010	310.3	324.15	336.625	346.233	365.383	379.013
2015/11/30	302.5000	303.5000	292.5000	293.5000	1985512.00	58822574080	1194970	302	318.65	333.35	343.667	364.058	377.837
2015/12/01	293.0000	295.0000	290.5000	292.5000	1644196.00	48177524736	1209948	300.3	313.95	330.525	341.033	362.567	376.6
2015/12/02	290.5000	296.5000	288.5000	293.5000	3243340.00	94951735296	1279512	297.8	309.55	327.65	338.65	360.975	375.404
2015/12/03	292.5000	297.0000	289.0000	290.0000	2123990.00	62256570368	1312398	294.4	305.45	324.875	336.083	359.333	374.204
2015/12/04	290.0000	292.5000	284.0000	289.0000	2806892.00	80938016768	1313442	291.7	301	321.95	333.383	357.633	373
2015/12/07	290.0000	295.5000	287.5000	293.5000	2066692.00	60453113856	1345876	291.7	296.85	319.2	330.983	356.133	371.692
2015/12/08	292.5000	294.0000	285.0000	286.5000	1673568.00	48402743296	1311588	290.5	295.4	316.125	328.317	354.433	370.288
2015/12/09	286.0000	289.0000	285.0000	287.0000	1245446.00	35755679744	1381228	289.2	293.5	313.225	325.95	352.583	368.954
2015/12/10	287.5000	289.5000	282.5000	284.0000	1702570.00	48573267968	1419348	288	291.2	310.075	323.483	350.483	367.575
2015/12/11	284.5000	287.5000	282.5000	287.0000	1581380.00	45156319232	1386810	287.6	289.65	306.9	320.967	348.475	366.321
2015/12/14	287.5000	293.0000	285.0000	290.5000	2379148.00	68722327552	1453536	287	289.35	304	318.683	346.625	365.2
2015/12/15	290.0000	298.0000	288.5000	288.5000	3132480.00	91689902080	1495414	287.4	288.95	301.45	316.667	344.892	364.033
2015/12/16	288.5000	294.0000	287.5000	293.5000	1661620.00	48327442432	1508444	288.7	288.95	299.25	314.75	343.167	362.883
2015/12/17	294.5000	296.5000	292.0000	293.0000	2425448.00	71371292672	1503214	290.5	289.25	297.35	313	341.492	361.733
2015/12/18	293.0000	302.0000	292.5000	300.5000	2535508.00	75445977088	1549110	293.2	290.4	295.7	311.433	340.033	360.529
2015/12/21	301.5000	311.0000	300.5000	309.5000	3889804.00	119184269312	1547870	297	292	294.425	310.133	338.683	359.475
2015/12/22	309.0000	310.5000	303.0000	308.0000	2791060.00	85495300096	1612972	300.9	294.15	294.775	308.8	337.425	358.4
2015/12/23	307.0000	308.0000	301.5000	302.5000	2135780.00	65055268864	1640652	302.7	295.7	294.6	307.383	336.15	357.346
2015/12/24	303.0000	308.0000	302.5000	304.0000	2219448.00	67804930048	1658490	304.9	297.7	294.45	305.95	334.917	356.413
2015/12/25	304.0000	306.0000	303.5000	304.5000	817564.00	24905590784	1608498	305.7	299.45	294.55	304.417	333.625	355.504
2015/12/28	304.5000	310.5000	303.5000	309.0000	2474344.00	76011847680	1642400	305.6	301.3	295.325	303.1	332.642	354.604
2015/12/29	309.5000	316.5000	308.0000	316.0000	3167262.00	98871771136	1561474	307.2	304.05	296.5	302.317	331.792	353.837
2015/12/30	316.0000	324.5000	315.5000	321.0000	3339010.00	107046690816	1540646	310.9	306.8	297.875	301.767	331.042	353.225
2015/12/31	320.5000	330.5000	319.0000	322.0000	3797834.00	123348951040	1456456	314.5	309.7	299.475	301.467	330.183	352.775
2016/01/04	325.5000	327.5000	319.5000	321.5000	3074556.00	99564945408	1558020	317.9	311.8	301.1	301.067	329.025	352.546
2016/01/05	321.0000	326.0000	319.0000	324.5000	2595252.00	83792486400	1568360	321	313.3	302.65	300.717	328.092	352.192
2016/01/06	324.5000	325.5000	316.0000	318.5000	2896700.00	92629524480	1539760	321.5	314.35	304.25	301.3	327.125	351.808
2016/01/07	317.5000	323.0000	317.0000	320.0000	2309246.00	73968418816	1558846	321.3	316.1	305.9	301.767	326.208	351.425
2016/01/08	319.0000	319.0000	310.5000	311.5000	2696070.00	84599078912	1476292	319.2	316.85	307.275	301.917	325.158	350.942
2016/01/11	311.0000	312.5000	305.0000	305.5000	2158016.00	66609422336	1448216	316	316.95	308.2	302.017	324.125	350.421
2016/01/12	305.5000	307.0000	299.5000	300.5000	1877010.00	56900104192	1454950	311.2	316.1	308.7	302.25	322.958	349.871
2016/01/13	300.5000	306.0000	298.5000	300.5000	1886946.00	56967667712	1507986	307.6	314.55	309.3	302.517	321.775	349.3
2016/01/14	301.5000	305.0000	298.0000	305.0000	2347948.00	70878093312	1563116	304.6	312.95	309.875	302.9	320.775	348.663
2016/01/15	305.0000	311.0000	304.0000	306.5000	2901278.00	89376710656	1612298	303.6	311.4	310.55	303.45	319.767	348.217
2016/01/18	306.5000	321.5000	303.5000	319.0000	4072852.00	127955460096	1558246	306.3	311.15	311.475	304.45	318.917	347.962
2016/01/19	319.0000	323.5000	317.0000	322.0000	2221098.00	71045791744	1605896	310.6	310.9	312.1	305.4	318.192	347.712
2016/01/20	321.5000	322.5000	313.5000	314.0000	2069658.00	65745133568	1425680	313.3	310.45	312.4	306.317	317.317	347.425
2016/01/21	313.5000	316.5000	311.0000	314.0000	2390498.00	75064762368	1425598	315.1	309.85	312.975	307.217	316.583	347.1
2016/01/22	313.0000	324.0000	312.5000	315.5000	3815600.00	121596387328	1509720	316.9	310.25	313.55	308.267	315.875	346.733
2016/01/25	316.0000	319.5000	312.5000	313.5000	2580336.00	81572823040	1483438	315.8	311.05	314	309.15	315.058	346.271
2016/01/26	312.5000	319.0000	310.0000	318.0000	2481576.00	78085177344	1524332	315	312.8	314.45	310.067	314.375	345.888
2016/01/27	319.0000	326.0000	318.0000	324.5000	3334204.00	107340996608	1649402	317.1	315.2	314.875	311.267	313.967	345.533
2016/01/28	324.0000	326.5000	318.0000	318.5000	3390130.00	109489717248	1610256	318	316.55	314.75	312.1	313.425	345.163
2016/01/29	319.0000	322.5000	318.0000	321.0000	2394332.00	76652421120	1643326	319.1	318	314.7	313.033	313.017	344.783
2016/02/01	321.5000	330.0000	321.5000	324.5000	3471628.00	113302274048	1665216	321.3	318.55	314.85	313.833	312.633	344.346
2016/02/02	325.5000	328.0000	323.0000	325.5000	2746908.00	89310511104	1592264	322.8	318.9	314.9	314.367	312.25	343.946
2016/02/03	327.0000	331.0000	324.5000	329.0000	2207182.00	72209776640	1618274	323.7	320.4	315.425	315.067	311.933	343.592
2016/02/04	329.5000	341.0000	329.0000	340.5000	3455524.00	116433723392	1566600	328.1	323.05	316.45	316.333	311.858	343.346
2016/02/05	340.5000	341.0000	332.5000	335.5000	1762468.00	59101093888	1335296	331	325.05	317.65	317.383	311.667	343.033
2016/02/15	330.0000	342.0000	330.0000	339.5000	1472868.00	49679736832	1424286	334	327.65	319.35	318.55	311.483	342.717
2016/02/16	340.5000	341.5000	337.0000	339.0000	1565680.00	53133586432	1552220	336.7	329.75	321.275	319.55	311.325	342.313
2016/02/17	339.5000	343.5000	338.0000	339.0000	2353820.00	80153174016	1591928	338.7	331.2	323.2	320.317	311.317	341.929
2016/02/18	340.0000	344.5000	337.0000	344.0000	2248624.00	76666363904	1706434	339.4	333.75	325.15	321.083	311.425	341.621
2016/02/19	345.0000	355.0000	343.5000	353.0000	3320340.00	115761692672	1732626	342.9	336.95	327.475	322.117	311.792	341.367
2016/02/22	352.5000	365.5000	351.5000	365.5000	2522512.00	91244396544	1729970	348.1	341.05	329.8	323.583	312.325	341.267
2016/02/23	369.5000	379.0000	364.5000	368.0000	4586054.00	170138337280	1502256	353.9	345.3	332.1	325.033	312.875	341.2
2016/02/24	368.0000	374.0000	366.5000	372.5000	4465316.00	165336203264	1633890	360.6	349.65	335.025	326.833	314.067	341.142
2016/02/25	371.5000	376.0000	366.5000	369.5000	4233326.00	157138255872	1643246	365.7	352.55	337.8	328.483	315.125	341.2
2016/02/26	369.5000	370.5000	360.0000	364.0000	3996254.00	145651007488	1634726	367.9	355.4	340.225	330.233	316.075	341.229
2016/02/29	364.5000	369.5000	360.5000	369.5000	4278676.00	155758952448	1629886	368.7	358.4	343.025	332.367	317.192	341.288
2016/03/01	370.5000	382.0000	367.0000	377.5000	5929332.00	222392500224	1436494	370.6	362.25	346	334.933	318.592	341.325
2016/03/02	378.0000	387.0000	377.5000	385.5000	4949434.00	188859777024	1382918	373.2	366.9	349.05	337.767	320.142	341.354
2016/03/03	387.0000	390.5000	380.5000	383.5000	3889162.00	149925625856	1400864	376	370.85	352.3	340.383	321.642	341.308
2016/03/04	384.0000	397.0000	379.5000	396.5000	5983866.00	232356380672	1444834	382.5	375.2	356.075	343.383	323.417	341.375
2016/03/07	397.5000	407.0000	395.0000	407.0000	2168918.00	86708535296	1419456	390	379.35	360.2	346.317	325.383	341.508
2016/03/08	423.0000	423.0000	417.0000	423.0000	2052664.00	86528344064	1341538	399.1	384.85	365.075	349.683	327.542	341.837
2016/03/09	433.0000	437.0000	407.5000	424.0000	7526732.00	316635742208	1047014	406.8	390	369.825	353.35	329.833	342.133
2016/03/10	425.0000	445.5000	425.0000	439.0000	7419534.00	325682987008	1174028	417.9	396.95	374.75	357.517	332.367	342.475
2016/03/11	434.0000	440.5000	423.0000	427.0000	5078358.00	219800485888	1147334	424	403.25	379.325	361.233	334.75	342.617
2016/03/14	420.0000	454.0000	418.0000	422.5000	5460268.00	237226000384	1087486	427.1	408.55	383.475	364.867	337.008	342.742
2016/03/15	419.5000	428.0000	410.5000	413.0000	4856536.00	203805425664	1039788	425.1	412.1	387.175	368.033	339.05	342.837
2016/03/16	410.5000	421.0000	410.0000	419.0000	3321042.00	138065051648	1061572	424.1	415.45	391.175	371.183	341.225	343.058
2016/03/17	420.5000	436.5000	416.0000	435.5000	4432586.00	188942630912	1086568	423.4	420.65	395.75	375.083	343.592	343.379
2016/03/18	435.5000	451.5000	433.5000	449.5000	3934660.00	175160164352	933232	427.9	425.95	400.575	379.367	346.2	343.846
2016/03/21	449.0000	469.5000	446.0000	456.0000	4081512.00	186641481728	848014	434.6	430.85	405.1	383.75	348.792	344.413
2016/03/22	424.0000	427.5000	413.0000	416.5000	4888216.00	205237600256	1448306	435.3	430.2	407.525	386.783	350.575	344.629
2016/03/23	416.0000	423.5000	408.0000	411.0000	5445940.00	225851228160	1570664	433.7	428.9	409.45	389.517	352.292	344.858
2016/03/24	410.0000	410.5000	390.0000	390.0000	5464724.00	216943116288	1482932	424.6	424	410.475	391.167	353.75	344.95
2016/03/25	384.5000	394.0000	383.5000	392.5000	3987468.00	155370881024	1436880	413.2	420.55	411.9	393.067	355.225	345.071
2016/03/28	394.0000	401.0000	377.5000	378.5000	6138376.00	241068769280	1480124	397.7	416.15	412.35	394.367	356.458	345.042
2016/03/29	380.5000	384.0000	371.5000	379.0000	5191040.00	196232249344	1393050	390.2	412.75	412.425	395.7	357.625	345.133
2016/03/30	379.5000	386.5000	373.5000	379.0000	5687258.00	215986667520	1318524	383.8	408.75	412.1	397.033	358.675	345.233
2016/03/31	378.5000	385.0000	372.0000	380.0000	4514060.00	170941628416	1240802	381.8	403.2	411.925	398.233	359.658	345.35
2016/04/01	381.0000	391.0000	380.5000	386.5000	4326750.00	166687899648	1143210	380.6	396.9	411.425	399.35	360.733	345.458
2016/04/05	388.0000	389.0000	372.0000	382.0000	3340606.00	126588280832	1180076	381.3	389.5	410.175	399.9	361.742	345.383
2016/04/06	381.5000	384.5000	368.5000	375.0000	3564168.00	134144983040	1313716	380.5	385.35	407.775	400.133	362.583	345.337
2016/04/07	375.0000	382.5000	373.5000	377.5000	3090202.00	116789477376	1278100	380.2	382	405.45	400.3	363.567	345.346
2016/04/08	376.0000	379.5000	373.0000	377.0000	2850484.00	107124826112	1302510	379.6	380.7	402.35	400.55	364.517	345.362
2016/04/11	377.5000	394.5000	377.0000	388.0000	4807386.00	185870974976	1387090	379.9	380.25	400.4	401.35	365.792	345.475
2016/04/12	390.0000	409.5000	389.5000	409.5000	5676184.00	227510763520	1473448	385.4	383.35	399.75	402.683	367.525	345.825
2016/04/13	414.5000	424.5000	412.0000	419.0000	5958176.00	249759432704	1450180	394.2	387.35	400.05	404.067	369.5	346.229
2016/04/14	419.5000	432.0000	415.0000	417.5000	6065708.00	256474693632	1399332	402.2	391.2	399.975	405.133	371.45	346.612
2016/04/15	416.5000	420.5000	405.0000	408.5000	6679926.00	276551172096	1400088	408.5	394.05	398.625	405.967	373.175	346.975
2016/04/18	407.5000	436.0000	403.5000	425.5000	6102854.00	255042830336	1446714	416	397.95	397.425	406.933	375.158	347.462
2016/04/19	426.5000	435.0000	423.0000	433.5000	6514756.00	279527030784	1509810	420.8	403.1	396.3	407.817	377.067	347.992
2016/04/20	435.0000	454.5000	435.0000	454.5000	6956864.00	311409475584	1282812	427.9	411.05	398.2	408.867	379.275	348.733
2016/04/21	457.0000	474.0000	448.5000	474.0000	6574304.00	305602887680	1140156	439.2	420.7	401.35	410.533	381.942	349.629
2016/04/22	480.0000	493.0000	457.5000	473.0000	6521128.00	309660254208	1049276	452.1	430.3	405.5	411.667	384.592	350.587
2016/04/25	468.5000	502.0000	460.0000	471.0000	4979666.00	309660254208	1082698	461.2	438.6	409.425	413.133	387.183	351.529
2016/04/26	469.0000	472.0000	450.5000	450.5000	3324424.00	152797659136	1039454	464.6	442.7	413.025	414.067	389.467	352.263
2016/04/27	455.0000	455.0000	432.0000	434.5000	2398386.00	105853239296	1003776	460.6	444.25	415.8	414.783	391.408	352.892
2016/04/28	435.0000	446.5000	424.0000	446.0000	2367684.00	103333191680	910042	455	447.1	419.15	415.683	393.433	353.7
2016/04/29	448.5000	462.0000	446.5000	462.0000	1801490.00	82219638784	824094	452.8	452.45	423.25	416.567	395.825	354.625
2016/05/03	462.0000	462.0000	431.0000	442.5000	1553820.00	68649304064	762278	447.1	454.15	426.05	416.333	397.85	355.433
2016/05/04	438.0000	444.0000	427.0000	435.0000	1806846.00	78771412992	840028	444	454.3	428.7	415.633	399.692	356.163
2016/05/05	436.0000	439.0000	410.0000	412.5000	2174048.00	92068847616	966264	439.6	450.1	430.575	415.5	401.142	356.696
2016/05/06	414.0000	419.5000	404.5000	417.5000	2325240.00	95998910464	1007746	433.9	444.45	432.575	415.717	402.617	357.275
2016/05/09	418.5000	426.5000	388.0000	388.0000	2653924.00	107120484352	977240	419.1	435.95	433.125	415.65	403.408	357.633
2016/05/10	383.0000	390.0000	379.5000	385.5000	2096148.00	80636043264	981470	407.7	427.4	433	415.417	404.242	357.954
2016/05/11	388.0000	393.0000	377.0000	385.0000	2119396.00	81850949632	963338	397.7	420.85	431.775	415.633	405	358.242
2016/05/12	387.0000	388.5000	372.5000	373.0000	1672878.00	64093982720	1018774	389.8	414.7	429.475	415.433	405.567	358.446
2016/05/13	372.0000	375.0000	360.5000	363.0000	2070096.00	75826135040	1053926	378.9	406.4	426.75	414.9	405.967	358.642
2016/05/16	363.0000	374.0000	361.5000	367.5000	1733688.00	63771824128	1017220	374.8	396.95	424.7	414.483	406.358	358.892
2016/05/17	369.0000	388.0000	366.0000	385.5000	1748988.00	65560543232	1038494	374.8	391.25	422.7	414.45	406.9	359.346
2016/05/18	384.5000	392.0000	368.0000	372.0000	2340962.00	89122160640	1036164	372.2	384.95	419.625	414.117	407.008	359.667
2016/05/19	371.0000	377.5000	363.5000	367.0000	1790058.00	66317819904	1063652	371	380.4	415.25	413.85	406.992	359.933
2016/05/20	364.5000	378.5000	363.0000	375.0000	1864422.00	69423194112	1160884	373.4	376.15	410.3	413.767	407.033	360.55
2016/05/23	376.0000	377.5000	350.0000	353.5000	2257890.00	81065598976	1142714	370.6	372.7	404.325	412.983	406.767	360.946
2016/05/24	353.0000	354.0000	344.5000	350.5000	1443328.00	50454024192	1210206	363.6	369.2	398.3	411.733	406.542	361.308
2016/05/25	352.5000	355.0000	340.0000	342.0000	1597254.00	55578750976	1241750	357.6	364.9	392.875	409.483	406.083	361.638
2016/05/26	342.5000	348.0000	338.0000	345.0000	2125382.00	72910675968	1291172	353.2	362.1	388.4	407.017	405.542	362.067
2016/05/27	346.0000	354.5000	335.0000	350.0000	3105418.00	107112914944	1402116	348.2	360.8	383.6	404.767	404.95	362.546
2016/05/30	350.0000	352.5000	333.0000	347.5000	2305026.00	79123726336	1400878	347	358.8	377.875	402.733	404.35	362.996
2016/05/31	348.5000	353.5000	343.5000	344.0000	1933378.00	67189796864	1394062	345.7	354.65	372.95	400.017	403.475	363.446
2016/06/01	344.0000	348.5000	340.5000	348.5000	1475408.00	50851090432	1409806	347	352.3	368.625	397.183	402.5	363.942
2016/06/02	345.0000	350.5000	342.5000	343.5000	1248374.00	43221336064	1364196	346.7	349.95	365.175	393.483	401.175	364.358
2016/06/03	344.0000	352.0000	343.0000	347.5000	1080834.00	37586604032	1278556	346.2	347.2	361.675	389.267	399.9	364.867
2016/06/06	351.0000	367.5000	348.0000	367.0000	1719884.00	61457997824	1298498	350.1	348.55	360.625	385.733	398.7	365.533
2016/06/07	367.5000	374.5000	364.0000	369.5000	1341262.00	49473531904	1239690	355.2	350.45	359.825	382.35	397.742	366.246
2016/06/08	369.0000	374.5000	362.0000	366.5000	1240906.00	45615403008	1222610	358.8	352.9	358.9	379.55	396.808	366.908
2016/06/13	365.0000	379.5000	363.0000	373.0000	1331250.00	49430159360	1254470	364.7	355.7	358.9	377.5	396.142	367.596
2016/06/14	372.0000	377.0000	355.0000	355.5000	1616036.00	59124686848	1247496	366.3	356.25	358.525	374.483	395.083	368.154
2016/06/15	356.5000	362.5000	355.0000	360.0000	954484.00	34232770560	1300000	364.9	357.5	358.15	371.083	393.825	368.708
2016/06/16	362.5000	372.0000	360.0000	366.0000	1161208.00	42478854144	1294456	364.2	359.7	357.175	368.533	392.433	369.317
2016/06/17	365.5000	373.0000	361.0000	372.5000	1223776.00	44883877888	1265206	365.4	362.1	357.2	366.45	391.042	369.917
2016/06/20	373.5000	376.5000	368.0000	369.5000	1068290.00	39742005248	1289372	364.7	364.7	357.325	365.017	390.258	370.417
2016/06/21	368.0000	379.0000	368.0000	374.0000	1094578.00	40905687040	1294788	368.4	367.35	357.275	363.567	389.642	370.967
2016/06/22	374.0000	388.0000	372.0000	386.5000	1581268.00	60258017280	1353878	373.7	369.3	358.925	363.517	389.583	371.667
2016/06/23	387.0000	392.0000	384.5000	387.5000	1150722.00	44638949376	1373992	378	371.1	360.775	363.583	389.5	372.362
2016/06/24	388.5000	394.5000	381.5000	385.0000	1510194.00	58602799104	1372084	380.5	372.95	362.925	363.583	389.608	373.033
2016/06/27	387.0000	411.0000	385.5000	411.0000	1754314.00	70498418688	1381868	388.8	376.75	366.225	364.85	390.142	373.883
2016/06/28	412.0000	423.0000	408.0000	419.0000	1727628.00	71858610176	1334626	397.8	383.1	369.675	366.717	390.808	374.742
2016/06/29	419.0000	424.5000	412.5000	418.5000	1377442.00	57632976896	1328964	404.2	388.95	373.225	368.417	391.45	375.554
2016/06/30	417.0000	431.0000	416.0000	428.0000	1684702.00	71459504128	1300600	412.3	395.15	377.425	369.833	392.142	376.438
2016/07/01	428.5000	431.0000	412.0000	421.0000	1635248.00	68913520640	1164130	419.5	400	381.05	371.467	392.792	377.267
2016/07/04	421.0000	441.5000	420.5000	438.0000	1994052.00	86126510080	1107406	424.9	406.85	385.775	373.833	393.842	378.212
2016/07/05	439.0000	448.5000	423.0000	440.5000	2240098.00	97776541696	1067200	429.2	413.5	390.425	376.017	394.892	379.229
