'IF0001'	IF当月连续	日线
日期	开盘	最高	最低	收盘	成交量	成交额	成交笔数	MA1	MA2	MA3	MA4	MA5	MA6
2015/01/07	3655.8000	3684.2000	3615.3000	3663.2000	1294935.00	1419711610880	114534	3613.42	3497.77	3390.88	3243.857	2871.707	2615.222
2015/01/08	3676.6001	3679.6001	3553.0000	3562.0000	1565105.00	1689177292800	105242	3629.3	3522.67	3411.83	3271.78	2890.43	2626.887
2015/01/09	3570.0000	3718.0000	3511.0000	3528.0000	1713171.00	1851708014592	88364	3616.26	3549.57	3426.75	3297.86	2908.313	2638.262
2015/01/12	3567.0000	3575.0000	3463.6001	3537.6001	1268691.00	1340928950272	81457	3589.52	3565.23	3443.24	3323.953	2926.497	2649.714
2015/01/13	3535.8000	3568.8000	3501.2000	3529.6001	1104965.00	1171874512896	77162	3564.08	3569.89	3458.93	3347.407	2944.69	2661.163
2015/01/14	3536.0000	3563.3000	3471.6001	3504.2000	1026731.00	1086020780032	63228	3532.28	3572.85	3471.94	3370.573	2962.197	2672.303
2015/01/15	3509.0000	3627.6001	3483.0000	3625.0000	748861.00	795344371712	21979	3544.88	3587.09	3487.05	3393.54	2981.958	2684.534
2015/01/16	3600.0000	3653.3000	3600.0000	3641.2000	131799.00	143492530176	0	3567.52	3591.89	3500.93	3415.04	3002.168	2696.658
2015/01/19	3519.8000	3519.8000	3316.2000	3316.2000	1063324.00	1094468239360	117624	3523.24	3556.38	3498.65	3419.053	3017.345	2706.038
2015/01/20	3303.0000	3448.8000	3300.0000	3394.3000	1734080.00	1764034215936	105907	3496.18	3530.13	3500.755	3426.097	3033.973	2715.655
2015/01/21	3405.0000	3581.8000	3405.0000	3546.0000	1459796.00	1531725873152	112574	3504.54	3518.41	3508.09	3433.39	3053.39	2726.25
2015/01/22	3555.0000	3595.0000	3524.2000	3561.2000	1192074.00	1274995408896	108107	3491.78	3518.33	3520.5	3447.33	3072.313	2736.458
2015/01/23	3579.6001	3649.0000	3551.6001	3597.0000	1448937.00	1564936634368	103279	3482.94	3525.23	3537.4	3459.577	3091.303	2746.972
2015/01/26	3605.0000	3635.2000	3571.3000	3626.8000	1064911.00	1151397134336	107650	3545.06	3534.15	3549.69	3473.543	3110.59	2757.788
2015/01/27	3639.3000	3643.0000	3508.2000	3574.6001	1322288.00	1420518883328	108253	3581.12	3538.65	3554.27	3485.503	3128.113	2767.82
2015/01/28	3567.2000	3603.6001	3511.0000	3523.6001	1367393.00	1457800478720	108348	3576.64	3540.59	3556.72	3494.823	3144.987	2777.662
2015/01/29	3478.0000	3516.6001	3450.8000	3493.6001	1232704.00	1290211688448	102412	3563.12	3527.45	3557.27	3500.517	3161.363	2786.889
2015/01/30	3506.3000	3532.8000	3420.0000	3429.2000	1374952.00	1433113985024	104079	3529.56	3506.25	3549.07	3502.703	3176.597	2795.732
2015/02/02	3357.0000	3427.0000	3353.0000	3397.0000	1094811.00	1111645749248	110408	3483.6	3514.33	3535.355	3503.877	3191.26	2804.357
2015/02/03	3400.0000	3467.2000	3380.6001	3455.3000	1224371.00	1254549487616	115571	3459.74	3520.43	3525.28	3507.313	3207.243	2813.699
2015/02/04	3472.0000	3508.6001	3383.0000	3392.0000	1228877.00	1275733737472	117899	3433.42	3505.03	3511.72	3507.07	3221.03	2822.478
2015/02/05	3499.8000	3537.0000	3345.6001	3355.2000	1513768.00	1568379371520	112731	3405.74	3484.43	3501.38	3508.477	3234.462	2830.771
2015/02/06	3361.3000	3390.3000	3287.2000	3344.6001	1318691.00	1325657358336	102940	3388.82	3459.19	3492.21	3511.33	3247.135	2838.927
2015/02/09	3329.2000	3400.2000	3315.6001	3376.2000	1240607.00	1249781350400	97718	3384.66	3434.13	3484.14	3511.17	3260.558	2847.406
2015/02/10	3375.6001	3440.3000	3354.0000	3437.3000	1263639.00	1290076815360	95890	3381.06	3420.4	3479.525	3509.647	3274.877	2856.587
2015/02/11	3443.6001	3469.6001	3433.0000	3447.0000	1011176.00	1046918266880	90564	3392.06	3412.74	3476.665	3508.727	3289.543	2865.643
2015/02/12	3449.6001	3470.0000	3419.0000	3455.8000	817005.00	844808650752	79157	3412.18	3408.96	3468.205	3507.833	3304.723	2874.64
2015/02/13	3462.8000	3531.2000	3457.6001	3466.0000	870585.00	912100098048	63779	3436.46	3412.64	3459.445	3503.593	3320.263	2883.738
2015/02/16	3468.0000	3509.8000	3468.0000	3506.8000	327353.00	342756327424	35118	3462.58	3423.62	3468.975	3498.11	3336.322	2893.258
2015/02/17	3510.0000	3540.0000	3508.8000	3519.0000	173039.00	183097802752	15389	3478.92	3429.99	3475.21	3493.517	3352.205	2902.96
2015/02/25	3529.0000	3529.0000	3475.0000	3493.2000	66962.00	70310297600	0	3488.16	3440.11	3472.57	3487.85	3365.853	2912.302
2015/02/26	3488.0000	3616.8000	3473.6001	3612.6001	1058250.00	1124393025536	169886	3519.52	3465.85	3475.14	3489.537	3380.658	2922.84
2015/02/27	3614.8000	3624.0000	3572.0000	3587.2000	960924.00	1038505869312	164194	3543.76	3490.11	3474.65	3491.51	3394.685	2933.253
2015/03/02	3630.0000	3636.0000	3578.0000	3606.2000	1150857.00	1244965109760	160461	3563.64	3513.11	3473.62	3493.797	3408.875	2943.838
2015/03/03	3600.6001	3601.0000	3507.6001	3539.6001	1131315.00	1206748839936	154446	3567.76	3523.34	3471.87	3494.13	3420.768	2953.913
2015/03/04	3532.3000	3562.8000	3502.8000	3533.2000	1180790.00	1253216616448	158544	3575.76	3531.96	3472.35	3495.097	3432.835	2963.76
2015/03/05	3530.0000	3533.6001	3473.2000	3506.6001	1189131.00	1249730887680	154214	3554.56	3537.04	3473	3491.15	3442.345	2973.402
2015/03/06	3508.6001	3529.2000	3480.6001	3490.2000	1017878.00	1069906001920	152092	3535.16	3539.46	3476.05	3486.117	3450.578	2982.576
2015/03/09	3471.2000	3575.0000	3420.3000	3564.3000	1210246.00	1266538250240	150929	3526.78	3545.21	3484.415	3494.387	3456.72	2992.182
2015/03/10	3571.2000	3571.8000	3521.2000	3527.8000	1061772.00	1128233697280	147498	3524.42	3546.09	3488.04	3498.837	3462.467	3001.2
2015/03/11	3518.0000	3598.6001	3512.0000	3542.2000	1232780.00	1315900751872	151667	3526.22	3550.99	3495.55	3498.71	3466.05	3010.133
2015/03/12	3558.8000	3629.3000	3555.0000	3592.0000	1320085.00	1423461580800	146658	3543.3	3548.93	3507.39	3499.737	3473.533	3019.587
2015/03/13	3610.0000	3651.8000	3597.3000	3622.8000	1167051.00	1269420785664	130648	3569.82	3552.49	3521.3	3500.597	3480.087	3029.433
2015/03/16	3618.0000	3718.0000	3617.3000	3713.8000	1066131.00	1176012455936	131638	3599.72	3563.25	3538.18	3503.497	3488.52	3040.231
2015/03/17	3725.0000	3766.8000	3719.3000	3765.0000	1099739.00	1234391793664	85777	3647.16	3585.79	3554.565	3509.843	3497.673	3051.279
2015/03/18	3768.8000	3860.8000	3760.8000	3813.0000	976338.00	1114016710656	47251	3701.32	3613.77	3572.865	3519.49	3507.157	3062.779
2015/03/19	3822.2000	3847.6001	3807.0000	3829.8000	371347.00	426651418624	19576	3748.88	3646.09	3591.565	3530.697	3515.607	3074.742
2015/03/20	3835.0000	3895.6001	3830.2000	3886.6001	117495.00	135918649344	0	3801.64	3685.73	3612.595	3545.943	3524.323	3087.114
2015/03/23	3950.0000	4003.0000	3945.2000	3994.2000	1304328.00	1555496435712	145784	3857.72	3728.72	3636.965	3565.85	3534.863	3100.351
2015/03/24	4002.0000	4008.2000	3921.0000	3963.6001	1386556.00	1650595725312	143680	3897.44	3772.3	3659.195	3582.793	3545.053	3113.22
2015/03/25	3966.8000	3987.3000	3915.3000	3951.8000	1284394.00	1523778715648	136976	3925.2	3813.26	3682.125	3601.453	3554.262	3126.242
2015/03/26	3941.2000	3993.8000	3891.2000	3934.0000	1604325.00	1899927961600	136242	3946.04	3847.46	3698.195	3620.747	3564.612	3138.993
2015/03/27	3935.3000	3991.8000	3924.0000	3985.6001	1296462.00	1538666790912	133886	3965.84	3883.74	3718.115	3642.113	3576.722	3151.637
2015/03/30	3992.6001	4146.7002	3991.8000	4140.6001	1275334.00	1552800153600	143232	3995.12	3926.42	3744.835	3667.593	3589.382	3165.688
2015/03/31	4175.0000	4199.0000	4001.0000	4035.8000	1596233.00	1975277715456	134644	4009.56	3953.5	3769.645	3687.543	3598.595	3178.896
2015/04/01	4043.0000	4172.0000	4042.0000	4122.7002	1561038.00	1927865696256	144840	4043.74	3984.47	3799.12	3710.067	3609.397	3192.792
2015/04/02	4153.7002	4175.0000	4051.3000	4106.2002	1532615.00	1893044191232	126503	4078.18	4012.11	3829.1	3731.747	3619.79	3206.567
2015/04/03	4099.6001	4214.7002	4082.0000	4206.0000	1613984.00	2005005762560	131362	4122.26	4044.05	3864.89	3756.413	3630.003	3220.92
2015/04/07	4236.0000	4255.2002	4181.7002	4239.7002	1236705.00	1563824881664	118870	4142.08	4068.6	3898.66	3780.843	3639.477	3235.626
2015/04/08	4245.2002	4286.7002	4193.0000	4247.6001	1529251.00	1946365722624	114187	4184.44	4097	3934.65	3805.13	3649.323	3250.441
2015/04/09	4250.0000	4279.0000	4181.0000	4226.2002	1586649.00	2012713451520	102028	4205.14	4124.44	3968.85	3829.563	3658.707	3265.207
2015/04/10	4230.2002	4382.6001	4216.0000	4377.0000	1466382.00	1886573035520	111960	4259.3	4168.74	4008.1	3855.043	3672.29	3281.36
2015/04/13	4399.7002	4443.6001	4361.2002	4421.0000	1229737.00	1620428849152	104588	4302.3	4212.28	4048.01	3882.837	3687.173	3297.743
2015/04/14	4414.2002	4479.6001	4377.6001	4416.6001	1406142.00	1865557999616	85608	4337.68	4239.88	4083.15	3909.85	3701.823	3314.16
2015/04/15	4421.6001	4469.2002	4368.0000	4382.2998	1427566.00	1894458064896	58631	4364.62	4274.53	4114.015	3937.94	3716.035	3330.363
2015/04/16	4389.6001	4540.2002	4371.2998	4521.2002	778193.00	1040858480640	21449	4423.62	4314.38	4149.425	3970.873	3732.985	3347.591
2015/04/17	4524.0000	4615.6001	4515.2998	4599.2002	149826.00	205693861888	3482	4468.06	4363.68	4187.895	4007.293	3749.222	3365.59
2015/04/20	4588.2998	4683.0000	4487.2998	4516.2998	1628754.00	2119725481984	103457	4487.12	4394.71	4219.38	4041.497	3763.807	3382.988
2015/04/21	4550.0000	4630.6001	4528.0000	4618.7002	1428010.00	1961407021056	105687	4527.54	4432.61	4250.605	4076.643	3785.515	3401.43
2015/04/22	4631.0000	4764.0000	4631.0000	4761.0000	1260977.00	1779498090496	109669	4603.28	4483.95	4290.475	4117.75	3808.293	3421.133
2015/04/23	4762.2998	4787.7002	4691.2002	4716.0000	1447784.00	2060782534656	96785	4642.24	4532.93	4328.685	4156.877	3827.793	3440.592
2015/04/24	4692.2002	4733.0000	4612.0000	4722.0000	1411169.00	1982709366784	100972	4666.8	4567.43	4368.085	4194.543	3847.14	3459.727
2015/04/27	4742.0000	4824.6001	4737.0000	4804.0000	1326364.00	1904619290624	102486	4724.34	4605.73	4409.005	4233.917	3867.257	3479.28
2015/04/28	4791.2002	4811.0000	4660.0000	4721.0000	1438546.00	2048495714304	89600	4744.8	4636.17	4438.025	4267.49	3885.493	3498.042
2015/04/29	4701.7002	4806.2002	4700.2998	4771.0000	1203575.00	1717807218688	101301	4746.8	4675.04	4474.785	4301.023	3905.433	3516.773
2015/04/30	4777.7002	4826.7002	4733.6001	4767.7002	1208777.00	1736326643712	92597	4757.14	4699.69	4507.035	4332.847	3926.168	3535.578
2015/05/04	4790.0000	4806.2002	4712.7002	4757.6001	1014409.00	1448244019200	94572	4764.26	4715.53	4539.605	4363.773	3947.235	3554.299
2015/05/05	4768.6001	4771.6001	4566.0000	4618.0000	1259363.00	1763650568192	104809	4727.06	4725.7	4560.205	4388.153	3967.048	3571.823
2015/05/06	4628.0000	4712.0000	4532.0000	4582.0000	1465118.00	2037483044864	114629	4699.26	4722.03	4577.32	4407.747	3986.798	3589.029
2015/05/07	4575.0000	4589.2998	4495.6001	4503.2002	1413924.00	1925832114176	133056	4645.7	4696.25	4590.1	4425.733	4004.263	3605.753
2015/05/08	4525.0000	4573.0000	4451.2002	4541.2998	1452579.00	1970385977344	126281	4600.42	4678.78	4605.855	4445.383	4023.418	3622.224
2015/05/11	4567.0000	4672.7002	4530.2998	4658.0000	1262672.00	1742930575360	94630	4580.5	4672.38	4619.905	4469.517	4045.132	3639.797
2015/05/12	4660.2998	4724.6001	4635.0000	4704.0000	1162418.00	1629241212928	74708	4597.7	4662.38	4634.055	4493.463	4067.788	3657.462
2015/05/13	4702.7002	4733.0000	4653.7002	4674.2002	950409.00	1338865876992	49314	4616.14	4657.7	4646.935	4511.25	4089.422	3674.99
2015/05/14	4676.2002	4703.7002	4657.0000	4691.0000	429212.00	603005386752	23985	4653.7	4649.7	4662.37	4533.09	4110.317	3692.597
2015/05/15	4688.2002	4698.0000	4585.6001	4634.6001	138920.00	193342799872	0	4672.36	4636.39	4668.04	4550.153	4130.11	3709.827
2015/05/18	4583.7002	4599.7002	4531.7002	4536.7002	1232678.00	1689359351808	143805	4648.1	4614.3	4664.915	4564.503	4148.125	3726.424
2015/05/19	4547.7002	4780.2998	4543.0000	4774.0000	1505638.00	2113628405760	174187	4662.1	4629.9	4677.8	4583.437	4169.925	3745.094
2015/05/20	4780.0000	4907.0000	4739.0000	4775.0000	1542579.00	2188073762816	174826	4682.26	4649.2	4685.615	4601.28	4191.062	3763.692
2015/05/21	4785.0000	4904.7002	4778.6001	4891.7002	1518782.00	2190009434112	195196	4722.4	4688.05	4692.15	4622.75	4213.94	3783.073
2015/05/22	4908.0000	5027.2002	4893.0000	5022.7002	1505153.00	2190044692480	202048	4800.02	4736.19	4707.485	4649.3	4239.432	3802.643
2015/05/25	4993.2002	5190.0000	4985.0000	5156.2998	1300551.00	1989228494848	195999	4923.94	4786.02	4729.2	4675.277	4265.16	3822.909
2015/05/26	5170.2002	5287.2998	5150.0000	5274.2002	1542497.00	2190031847424	193918	5023.98	4843.04	4752.71	4703.717	4293.277	3843.981
2015/05/27	5304.0000	5370.0000	5205.2998	5290.0000	1579474.00	2190017691648	178924	5126.98	4904.62	4781.16	4732.83	4321.34	3865.107
2015/05/28	5309.0000	5328.0000	4851.2002	4943.2002	1835645.00	2834094620672	182766	5137.28	4929.84	4789.77	4751.527	4344.733	3882.751
2015/05/29	4969.6001	5025.0000	4800.2002	4897.0000	1867516.00	2765637025792	179652	5112.14	4956.08	4796.235	4764.053	4367.463	3900.149
2015/06/01	4907.0000	5260.0000	4882.6001	5249.0000	1476757.00	2248084553728	188420	5130.68	5027.31	4820.805	4785.713	4396.503	3919.424
2015/06/02	5251.6001	5331.3999	5125.0000	5264.2002	1674093.00	2619689926656	174588	5128.68	5076.33	4853.115	4810.644	4426.07	3938.324
2015/06/03	5281.3999	5307.0000	5132.2002	5182.6001	1852000.00	2898840518656	177936	5107.2	5117.09	4883.145	4829.44	4453.042	3954.881
2015/06/04	5190.0000	5274.6001	4687.7998	5250.3999	1986125.00	3043278454784	152144	5168.64	5152.96	4920.505	4845.753	4481.752	3972.109
2015/06/05	5257.0000	5323.0000	5080.0000	5230.3999	1886262.00	2960081027072	138172	5235.32	5173.73	4954.96	4862.9	4509.888	3987.969
2015/06/08	5230.0000	5400.0000	5149.7998	5335.3999	1644696.00	2593823653888	116905	5252.6	5191.64	4988.83	4883.347	4538.945	4006.239
2015/06/09	5343.0000	5365.0000	5186.0000	5250.3999	1664665.00	2636364906496	103984	5249.84	5189.26	5016.15	4898.227	4566.072	4023.079
2015/06/10	5200.0000	5394.3999	5184.7998	5252.7998	1636320.00	2593931132928	102540	5263.88	5185.54	5045.08	4915.953	4591.722	4040.121
2015/06/11	5282.0000	5332.2002	5221.6001	5299.6001	1419761.00	2247768670208	95746	5273.72	5221.18	5075.51	4933.573	4617.298	4057.486
2015/06/12	5305.0000	5377.7998	5263.0000	5361.6001	1355496.00	2166096396288	87408	5299.96	5267.64	5111.86	4953.37	4643.108	4075.133
2015/06/15	5349.7998	5387.0000	5153.2002	5199.7998	1459257.00	2307841064960	89913	5272.84	5262.72	5145.015	4968.11	4665.942	4090.774
2015/06/16	5190.0000	5197.7998	5001.2002	5069.2002	1610772.00	2470595526656	72239	5236.6	5243.22	5159.775	4983.15	4685.652	4104.987
2015/06/17	5092.0000	5163.7998	4961.2002	5113.7998	1433491.00	2172959588352	51070	5208.8	5236.34	5176.715	5000.876	4704.312	4119.587
2015/06/18	5113.0000	5117.6001	4922.6001	4934.0000	682713.00	1035311316992	22602	5135.68	5204.7	5178.83	5015.237	4720.485	4132.769
2015/06/19	4942.0000	4974.0000	4614.0000	4768.0000	204700.00	298331996160	0	5016.96	5158.46	5166.095	5022.793	4734.088	4144.175
2015/06/23	4597.0000	4812.0000	4461.0000	4730.7998	2044492.00	2874432028672	133657	4923.16	5098	5144.82	5025.22	4747.368	4155.99
2015/06/24	4750.0000	4870.6001	4703.2002	4858.2002	1799960.00	2592345161728	126775	4880.96	5058.78	5124.02	5030.36	4761.912	4169.317
2015/06/25	4874.0000	4908.6001	4570.0000	4587.2002	2058502.00	2961178624000	117827	4775.64	4992.22	5088.88	5027.46	4769.355	4179.368
2015/06/26	4585.0000	4620.0000	4212.3999	4212.3999	2155731.00	2873843515392	109649	4631.32	4883.5	5052.34	5011.507	4772.298	4185.447
2015/06/29	4335.2002	4408.7998	3821.0000	4014.2000	2882235.00	3598880866304	101044	4480.56	4748.76	5008.2	4990.827	4770.49	4189.943
2015/06/30	4067.8000	4448.6001	3977.2000	4381.3999	2308094.00	2920889188352	110045	4410.68	4666.92	4964.82	4985.65	4775.077	4197.434
2015/07/01	4388.0000	4483.0000	4012.0000	4059.0000	2255951.00	2949199167488	98439	4250.84	4565.9	4904.56	4961.817	4772.626	4201.315
2015/07/02	4170.2002	4316.3999	3933.0000	4130.0000	2594682.00	3233772470272	102563	4159.4	4467.52	4851.93	4940.317	4770.798	4205.138
2015/07/03	4123.6001	4205.0000	3787.2000	3931.8000	2431070.00	2911726206976	137428	4103.28	4367.3	4786	4908.32	4765.535	4207.429
2015/07/06	4299.7998	4347.6001	3811.0000	4040.6001	2000696.00	2415255617536	123661	4108.56	4294.56	4726.51	4875.583	4762.442	4210.574
2015/07/07	4021.8000	4024.3999	3650.0000	3696.8000	1518689.00	1773799735296	108537	3971.64	4191.16	4644.58	4826.933	4751.105	4211.698
2015/07/08	3589.0000	3750.0000	3463.3999	3463.3999	414476.00	450940239872	95900	3852.52	4051.68	4555.23	4766.573	4735.145	4211.159
2015/07/09	3363.0000	3810.0000	3363.0000	3810.0000	618869.00	676545167360	72240	3788.52	3973.96	4483.09	4717.24	4725.035	4213.429
2015/07/10	3818.0000	4191.0000	3780.8000	4166.6001	1128332.00	1380572856320	64376	3835.48	3969.38	4426.44	4691.354	4721.44	4218.737
2015/07/13	4120.0000	4269.7998	4071.2000	4085.3999	1679624.00	2099259637760	53816	3844.44	3976.5	4362.63	4664.3	4714.177	4223.581
2015/07/14	4100.0000	4135.0000	3928.8000	4001.6001	1649752.00	1998152400896	42878	3905.4	3938.52	4302.72	4622.72	4704.217	4226.719
2015/07/15	4015.8000	4022.2000	3786.3999	3858.3999	1642710.00	1915390656512	31466	3984.4	3918.46	4242.18	4575.86	4693.251	4228.529
2015/07/16	3840.0000	4068.8000	3782.0000	4008.0000	1008523.00	1193875472384	8908	4024	3906.26	4186.89	4536.707	4683.073	4234.294
2015/07/17	4016.0000	4133.0000	3992.0000	4124.3999	98743.00	120239906816	0	4015.56	3925.52	4146.41	4499.173	4672.463	4240.378
2015/07/20	4102.2002	4116.6001	3865.6001	3950.0000	1915253.00	2291205668864	52981	3988.48	3916.46	4105.51	4456.493	4659.697	4243.745
2015/07/21	3940.0000	4049.6001	3867.2000	3969.0000	2088061.00	2480776413184	51627	3981.96	3943.68	4067.42	4410.947	4647.146	4247.144
2015/07/22	3959.0000	3992.6001	3860.0000	3945.2000	1680058.00	1984064782336	54305	3999.32	3991.86	4021.77	4367.44	4632.833	4250.045
2015/07/23	3942.0000	4218.0000	3933.0000	4183.7998	1786621.00	2186766974976	62794	4034.48	4029.24	4001.6	4331.807	4623.88	4254.687
2015/07/24	4195.0000	4203.6001	3976.3999	4012.2000	1891384.00	2333941694464	59894	4012.04	4013.8	3991.59	4288.894	4611.233	4258.333
2015/07/27	4005.0000	4014.0000	3647.8000	3647.8000	1716828.00	2006089203712	62999	3951.6	3970.04	3973.27	4231.767	4592.568	4259.368
2015/07/28	3611.0000	3749.8000	3557.8000	3654.0000	2226862.00	2443967725568	60150	3888.6	3935.28	3936.9	4180.24	4574.175	4260.705
2015/07/29	3683.0000	3828.0000	3602.0000	3821.3999	2065706.00	2292038500352	64359	3863.84	3931.58	3925.02	4138.646	4560.898	4263.973
2015/07/30	3819.0000	3822.8000	3580.0000	3653.8000	2246907.00	2523859255296	64093	3757.84	3896.16	3901.21	4089.98	4545.428	4266.113
2015/07/31	3650.0000	3782.0000	3611.2000	3693.3999	1926320.00	2122679582720	59812	3694.08	3853.06	3889.29	4048.627	4531.932	4268.098
2015/08/03	3670.0000	3674.0000	3568.6001	3638.2000	1291333.00	1401009602560	58246	3692.16	3821.88	3869.17	4010.967	4516.88	4270.149
2015/08/04	3640.3999	3874.0000	3638.2000	3837.6001	1543420.00	1744088858624	62864	3728.88	3808.74	3876.21	3981.193	4503.207	4274.169
2015/08/05	3838.8000	3846.8000	3727.3999	3762.6001	1485697.00	1688133304320	59560	3717.12	3790.48	3891.17	3944.673	4487.517	4277.652
2015/08/06	3731.2000	3849.8000	3693.0000	3766.8000	1895077.00	2144807550976	63812	3739.72	3748.78	3889.01	3917.327	4472.394	4280.908
2015/08/07	3765.2000	3928.0000	3765.2000	3854.6001	1958798.00	2273718566912	63774	3771.96	3733.02	3873.41	3905.4	4458.453	4284.385
2015/08/10	3867.0000	4089.6001	3866.0000	4032.8000	1755566.00	2092497371136	70017	3850.88	3771.52	3870.78	3906.02	4448.423	4289.267
2015/08/11	4046.6001	4056.2000	3983.0000	4001.2000	1777406.00	2146569682944	61712	3883.6	3806.24	3870.76	3893.347	4439.499	4293.812
2015/08/12	3982.8000	4049.0000	3952.8000	3966.8000	1989198.00	2385263198208	62184	3924.44	3820.78	3876.18	3890.273	4426.045	4297.985
2015/08/13	3975.2000	4028.0000	3920.0000	4015.6001	1756079.00	2097459625984	59242	3974.2	3856.96	3876.56	3886.46	4413.388	4302.225
2015/08/14	4021.2000	4064.3999	3980.0000	4008.6001	1826601.00	2207840468992	56590	4005	3888.48	3870.77	3889.02	4398.67	4306.305
2015/08/17	4002.0000	4016.3999	3911.6001	4003.8000	1661291.00	1975449550848	53579	3999.2	3925.04	3873.46	3887.793	4381.688	4310.56
2015/08/18	4015.3999	4048.0000	3633.2000	3755.0000	2053606.00	2399547686912	46351	3949.96	3916.78	3862.76	3889.733	4358.333	4311.747
2015/08/19	3736.0000	3850.0000	3653.0000	3808.2000	1847063.00	2078900617216	26630	3918.24	3921.34	3855.91	3901.227	4333.9	4313.588
