'HSIY0'	恒生指数连续	日线
日期	开盘	最高	最低	收盘	成交量	成交额	成交笔数	MA1	MA2	MA3	MA4	MA5	MA6
2015/04/27	28042.0000	28587.0000	28018.0000	28381.0000	64475.00	0	0	27979.801	27764.5	26776.5	25912.133	25233.316	24466.959
2015/04/28	28386.0000	28477.0000	28177.0000	28383.0000	57679.00	0	0	28080.6	27845.6	26968.75	26064.4	25290.732	24508.525
2015/04/29	28398.0000	28439.0000	28132.0000	28386.0000	52723.00	0	0	28196.4	27922.301	27159.15	26221.699	25353.65	24552.275
2015/04/30	28399.0000	28418.0000	27932.0000	28105.0000	63788.00	0	0	28257.6	27959.199	27321.551	26360.199	25409.982	24589.801
2015/05/04	28149.0000	28358.0000	27951.0000	28156.0000	50889.00	0	0	28282.199	28006.801	27481.9	26503.133	25471.566	24625.467
2015/05/05	28160.0000	28298.0000	27502.0000	27781.0000	75371.00	0	0	28162.199	28071	27615.949	26624.834	25526.25	24656.732
2015/05/06	27792.0000	28033.0000	27512.0000	27666.0000	67562.00	0	0	28018.801	28049.699	27738.449	26729.801	25575.967	24689.268
2015/05/07	27684.0000	27693.0000	27133.0000	27202.0000	57467.00	0	0	27782	27989.199	27786.35	26822.834	25611.467	24717.742
2015/05/08	27180.0000	27624.0000	27000.0000	27510.0000	57472.00	0	0	27663	27960.301	27808.199	26923.768	25655.883	24749.541
2015/05/11	27515.0000	27832.0000	27495.0000	27632.0000	48997.00	0	0	27558.199	27920.199	27824.801	27030.732	25704.916	24782.566
2015/05/12	27623.0000	27714.0000	27313.0000	27329.0000	47322.00	0	0	27467.801	27815	27789.75	27122.666	25752.301	24814.525
2015/05/13	27307.0000	27476.0000	27106.0000	27188.0000	55239.00	0	0	27372.199	27695.5	27770.551	27211	25797.15	24842.893
2015/05/14	27185.0000	27300.0000	27056.0000	27230.0000	47850.00	0	0	27377.801	27579.9	27751.1	27299.4	25846.383	24871.992
2015/05/15	27266.0000	27930.0000	27239.0000	27864.0000	69753.00	0	0	27448.6	27555.801	27757.5	27399.633	25902.268	24905.357
2015/05/18	27868.0000	27925.0000	27345.0000	27510.0000	56247.00	0	0	27424.199	27491.199	27749	27485	25948.117	24934.732
2015/05/19	27510.0000	27697.0000	27424.0000	27679.0000	50341.00	0	0	27494.199	27481	27776	27570.967	25996.867	24963.393
2015/05/20	27678.0000	27719.0000	27404.0000	27466.0000	53064.00	0	0	27549.801	27461	27755.35	27645.967	26041.232	24993.959
2015/05/21	27466.0000	27624.0000	27358.0000	27593.0000	53568.00	0	0	27622.4	27500.1	27744.65	27690.934	26087	25028.518
2015/05/22	27585.0000	28060.0000	27551.0000	27982.0000	88295.00	0	0	27646	27547.301	27753.801	27721.232	26141.416	25067.551
2015/05/26	27754.0000	28328.0000	27754.0000	28067.0000	75619.00	0	0	27757.4	27590.801	27755.5	27746.801	26195.467	25107.459
2015/05/27	28087.0000	28230.0000	27801.0000	27840.0000	62138.00	0	0	27789.6	27641.9	27728.449	27740.467	26246.533	25140.275
2015/05/28	27837.0000	27945.0000	26913.0000	27112.0000	91080.00	0	0	27718.801	27634.301	27664.9	27725.133	26284.1	25167
2015/05/29	27118.0000	27315.0000	26947.0000	27164.0000	64181.00	0	0	27633	27627.699	27603.801	27709.967	26323.166	25194.25
2015/06/01	27175.0000	27551.0000	26996.0000	27230.0000	62168.00	0	0	27482.6	27564.301	27560.051	27693.1	26363.416	25219.551
2015/06/02	27211.0000	27370.0000	27090.0000	27179.0000	57874.00	0	0	27305	27531.199	27511.199	27676.4	26406.684	25246.275
2015/06/03	27139.0000	27520.0000	27078.0000	27369.0000	55292.00	0	0	27210.801	27500.199	27490.6	27684.066	26458.801	25280.541
2015/06/04	27348.0000	27660.0000	26638.0000	27450.0000	105319.00	0	0	27278.4	27498.6	27479.801	27669.768	26513.699	25311.643
2015/06/05	27468.0000	27468.0000	26988.0000	27011.0000	60356.00	0	0	27247.801	27440.4	27470.25	27643.232	26564.133	25340.676
2015/06/08	27020.0000	27210.0000	26810.0000	27035.0000	51789.00	0	0	27208.801	27345.699	27446.5	27617.768	26613.566	25367.342
2015/06/09	27042.0000	27103.0000	26705.0000	26734.0000	56565.00	0	0	27119.801	27212.4	27401.6	27574.467	26664.551	25389.066
2015/06/10	26734.0000	26880.0000	26287.0000	26382.0000	68632.00	0	0	26922.4	27066.6	27354.25	27507.834	26709.982	25408.867
2015/06/11	26400.0000	26750.0000	26357.0000	26749.0000	47054.00	0	0	26782.199	27030.301	27332.301	27453.367	26758.883	25437.4
2015/06/12	26730.0000	27182.0000	26720.0000	27128.0000	50838.00	0	0	26805.6	27026.699	27327.199	27411.434	26816.566	25469.041
2015/06/15	27130.0000	27144.0000	26586.0000	26599.0000	47490.00	0	0	26718.4	26963.6	27263.949	27361.232	26860.717	25496.1
2015/06/16	26591.0000	26648.0000	26272.0000	26278.0000	55848.00	0	0	26627.199	26873.5	27202.35	27298.633	26900.883	25522.801
2015/06/17	26281.0000	26688.0000	26167.0000	26539.0000	58936.00	0	0	26658.6	26790.5	27145.35	27257.232	26941.033	25553.809
2015/06/18	26551.0000	26700.0000	26342.0000	26491.0000	51772.00	0	0	26607	26694.6	27096.6	27218.066	26973.934	25586.592
2015/06/19	26481.0000	26790.0000	26416.0000	26640.0000	60288.00	0	0	26509.4	26657.5	27048.949	27199.334	27011.084	25619.775
2015/06/22	26625.0000	26996.0000	26591.0000	26929.0000	36888.00	0	0	26575.4	26646.9	26996.301	27179.967	27051.867	25652.475
2015/06/23	26943.0000	27316.0000	26887.0000	27287.0000	87474.00	0	0	26777.199	26702.199	26957.301	27168.467	27099.6	25686.967
2015/06/24	27283.0000	27336.0000	27180.0000	27278.0000	72497.00	0	0	26925	26791.801	26929.199	27166.768	27144.717	25719
2015/06/25	27308.0000	27405.0000	27086.0000	27176.0000	59129.00	0	0	27062	26834.5	26932.4	27166.367	27188.684	25750.791
2015/06/26	27181.0000	27187.0000	26421.0000	26735.0000	66711.00	0	0	27081	26795.199	26910.949	27149.867	27224.633	25778.584
2015/06/29	26711.0000	26717.0000	25564.0000	25920.0000	103102.00	0	0	26879.199	26727.301	26845.449	27085.066	27242.35	25795.768
2015/06/30	25917.0000	26496.0000	25870.0000	26204.0000	72620.00	0	0	26662.6	26719.9	26796.699	27041.533	27263.268	25817.059
2015/07/02	26210.0000	26437.0000	26083.0000	26330.0000	56442.00	0	0	26473	26699	26744.75	26996.566	27283.768	25839.184
2015/07/03	26313.0000	26418.0000	25898.0000	26011.0000	64446.00	0	0	26240	26651	26672.801	26948.066	27297.018	25859.857
2015/07/06	26005.0000	26358.0000	24725.0000	25284.0000	108142.00	0	0	25949.801	26515.4	26586.449	26871.1	27281.018	25875.676
2015/07/07	25261.0000	25477.0000	24843.0000	25025.0000	81631.00	0	0	25770.801	26325	26485.949	26772.533	27246.883	25886.441
2015/07/08	25019.0000	25023.0000	22714.0000	23176.0000	142326.00	0	0	25165.199	25913.9	26308.051	26609.5	27178.15	25879.617
2015/07/09	23175.0000	24686.0000	23132.0000	24458.0000	116805.00	0	0	24790.801	25631.9	26211.85	26496.768	27118.617	25883.941
2015/07/10	24456.0000	24963.0000	24418.0000	24899.0000	76097.00	0	0	24568.4	25404.199	26119.35	26423	27074.066	25891.75
2015/07/13	24908.0000	25240.0000	24521.0000	25174.0000	74955.00	0	0	24546.4	25248.1	26021.65	26356.666	27033.316	25898.258
2015/07/14	25185.0000	25238.0000	24840.0000	25008.0000	57048.00	0	0	24543	25156.9	25942.1	26282.6	26987.85	25906.1
2015/07/15	25037.0000	25181.0000	24811.0000	25030.0000	53575.00	0	0	24913.801	25039.5	25879.699	26210.967	26943.684	25911.492
2015/07/16	25051.0000	25132.0000	24800.0000	25067.0000	47843.00	0	0	25035.6	24913.199	25806.1	26134.232	26909.15	25919.9
2015/07/17	25078.0000	25485.0000	25047.0000	25420.0000	48671.00	0	0	25139.801	24854.1	25752.551	26066.566	26868.166	25933.449
2015/07/20	25418.0000	25544.0000	25261.0000	25389.0000	48955.00	0	0	25182.801	24864.6	25690	26012.5	26827.867	25945.25
2015/07/21	25399.0000	25620.0000	25285.0000	25516.0000	51653.00	0	0	25284.4	24913.699	25619.35	25961.867	26789.816	25954.65
2015/07/22	25500.0000	25528.0000	25140.0000	25233.0000	47214.00	0	0	25325	25119.4	25516.65	25911.834	26743.15	25959.225
2015/07/23	25202.0000	25508.0000	25180.0000	25386.0000	44102.00	0	0	25388.801	25212.199	25422.051	25878.633	26693.232	25963.275
2015/07/24	25375.0000	25405.0000	25018.0000	25161.0000	57491.00	0	0	25337	25238.4	25321.301	25825.699	26639.533	25965.133
2015/07/27	25170.0000	25170.0000	24245.0000	24346.0000	95521.00	0	0	25128.4	25155.6	25201.85	25732.967	26572.199	25962.926
2015/07/28	24300.0000	24947.0000	23964.0000	24420.0000	61364.00	0	0	24909.199	25096.801	25126.85	25660.334	26510.783	25960.383
2015/07/29	24431.0000	24666.0000	24372.0000	24568.0000	38359.00	0	0	24776.199	25050.6	25045.051	25603.334	26450.982	25961.275
2015/07/30	24581.0000	24831.0000	24373.0000	24418.0000	53740.00	0	0	24582.6	24985.699	24949.449	25532.633	26394.934	25960.592
2015/07/31	24416.0000	24722.0000	24360.0000	24526.0000	40822.00	0	0	24455.6	24896.301	24875.199	25467.133	26342.6	25959.283
2015/08/03	24525.0000	24690.0000	24112.0000	24278.0000	51275.00	0	0	24442	24785.199	24824.9	25388.4	26293.867	25952.666
2015/08/04	24281.0000	24479.0000	24144.0000	24264.0000	46014.00	0	0	24410.801	24660	24786.85	25299.566	26239.768	25947.824
2015/08/05	24265.0000	24527.0000	24254.0000	24466.0000	34696.00	0	0	24390.4	24583.301	24851.35	25205.533	26187	25945.959
2015/08/06	24475.0000	24617.0000	24230.0000	24310.0000	41966.00	0	0	24368.801	24475.699	24843.949	25106.6	26136.684	25944.492
2015/08/07	24312.0000	24589.0000	24120.0000	24451.0000	46222.00	0	0	24353.801	24404.699	24821.551	25015.768	26091.066	25944.107
2015/08/10	24472.0000	24548.0000	23980.0000	24401.0000	54893.00	0	0	24378.4	24410.199	24782.9	24937.967	26043.916	25945.15
2015/08/11	24404.0000	24825.0000	24315.0000	24390.0000	55743.00	0	0	24403.6	24407.199	24752	24886.967	25986.018	25944.143
2015/08/12	24408.0000	24408.0000	23713.0000	23720.0000	69231.00	0	0	24254.4	24322.4	24686.5	24804.166	25922.85	25935.482
2015/08/13	23711.0000	24073.0000	23613.0000	24044.0000	52261.00	0	0	24201.199	24285	24635.35	24727.967	25862.268	25929.566
2015/08/14	24053.0000	24122.0000	23903.0000	23952.0000	33997.00	0	0	24101.4	24227.6	24561.949	24659.334	25803.699	25922.467
2015/08/17	23943.0000	24020.0000	23663.0000	23787.0000	39072.00	0	0	23978.6	24178.5	24481.85	24609.434	25740.268	25913.633
2015/08/18	23795.0000	23992.0000	23401.0000	23439.0000	55066.00	0	0	23788.4	24096	24378	24556.566	25664.551	25902.982
2015/08/19	23448.0000	23526.0000	23065.0000	23074.0000	66326.00	0	0	23659.199	23956.801	24270.051	24553.166	25581.334	25888.4
2015/08/20	23070.0000	23160.0000	22514.0000	22666.0000	72342.00	0	0	23383.6	23792.4	24134.051	24493.434	25495.1	25870.816
2015/08/21	22643.0000	22650.0000	22102.0000	22488.0000	75053.00	0	0	23090.801	23596.1	24000.4	24413.066	25418.033	25851.066
2015/08/24	22468.0000	22500.0000	21077.0000	21128.0000	102949.00	0	0	22559	23268.801	23839.5	24278.199	25317.434	25820.301
2015/08/25	21153.0000	21856.0000	20072.0000	21575.0000	154064.00	0	0	22186.199	22987.301	23697.25	24163.768	25223.184	25793.301
2015/08/26	21536.0000	22353.0000	20913.0000	21018.0000	60757.00	0	0	21775	22717.1	23519.75	24030.033	25120.5	25763.592
2015/08/27	21020.0000	21894.0000	20859.0000	21698.0000	55037.00	0	0	21581.4	22482.5	23383.75	23917.732	25025.982	25742.393
2015/08/28	21700.0000	22150.0000	21384.0000	21536.0000	70748.00	0	0	21391	22240.9	23234.25	23788.268	24927.416	25720.559
2015/08/31	21505.0000	21648.0000	21229.0000	21464.0000	69174.00	0	0	21458.199	22008.6	23093.551	23657.434	24834.967	25699.551
2015/09/01	21467.0000	21554.0000	20866.0000	20879.0000	66629.00	0	0	21319	21752.6	22924.301	23502.867	24732.367	25672.967
2015/09/02	20862.0000	21190.0000	20614.0000	20699.0000	84105.00	0	0	21255.199	21515.1	22735.949	23351.732	24631.783	25648.166
2015/09/04	20675.0000	20999.0000	20539.0000	20612.0000	57591.00	0	0	21038	21309.699	22551.051	23192.6	24535.617	25622.801
2015/09/07	20600.0000	20980.0000	20379.0000	20427.0000	69065.00	0	0	20816.199	21103.6	22349.85	23034.801	24430.25	25594.566
2015/09/08	20390.0000	21363.0000	20352.0000	21304.0000	82780.00	0	0	20784.199	21121.199	22195	22933.4	24333.184	25574.875
2015/09/09	21309.0000	22176.0000	21252.0000	21971.0000	106852.00	0	0	21002.6	21160.801	22074.051	22851.768	24256.051	25558.383
2015/09/10	21965.0000	22088.0000	21374.0000	21474.0000	66805.00	0	0	21157.6	21206.4	21961.75	22748.633	24175.982	25538.434
2015/09/11	21463.0000	21840.0000	21330.0000	21375.0000	67624.00	0	0	21310.199	21174.1	21828.301	22647.199	24089.916	25515.475
2015/09/14	21350.0000	21685.0000	21260.0000	21474.0000	63855.00	0	0	21519.6	21167.9	21704.4	22545.467	24006.301	25490.117
2015/09/15	21484.0000	21585.0000	21305.0000	21333.0000	52488.00	0	0	21525.4	21154.801	21581.699	22447.301	23917.85	25464.467
2015/09/16	21333.0000	22074.0000	21287.0000	21980.0000	77716.00	0	0	21527.199	21264.9	21508.75	22371.166	23835.367	25443.617
2015/09/17	21997.0000	22198.0000	21608.0000	21730.0000	91029.00	0	0	21578.4	21368	21441.551	22279.967	23742.75	25421.176
2015/09/18	21724.0000	22101.0000	21678.0000	22084.0000	70368.00	0	0	21720.199	21515.199	21412.449	22205.768	23656.184	25400.449
2015/09/21	22030.0000	22059.0000	21456.0000	21681.0000	72544.00	0	0	21761.6	21640.6	21372.1	22113.434	23564.6	25376.643
2015/09/22	21691.0000	22128.0000	21572.0000	21592.0000	76364.00	0	0	21813.4	21669.4	21395.301	22019.801	23478.883	25351.758
2015/09/23	21580.0000	21612.0000	20944.0000	21313.0000	118388.00	0	0	21680	21603.6	21382.199	21917.232	23402.1	25322.225
2015/09/24	21340.0000	21459.0000	21008.0000	21181.0000	126393.00	0	0	21570.199	21574.301	21390.35	21832.6	23318.383	25290.824
2015/09/25	21115.0000	21297.0000	20760.0000	21199.0000	60221.00	0	0	21393.199	21556.699	21365.4	21737.768	23232.867	25258.316
2015/09/29	21201.0000	21330.0000	20249.0000	20451.0000	85051.00	0	0	21147.199	21454.4	21311.15	21621.066	23140.199	25218.607
2015/09/30	20500.0000	20918.0000	20433.0000	20792.0000	81085.00	0	0	20987.199	21400.301	21277.551	21521.232	23065.334	25173.176
2015/10/02	20825.0000	21528.0000	20821.0000	21507.0000	73866.00	0	0	21026	21353	21308.949	21456.834	23006.699	25126.791
2015/10/05	21517.0000	21979.0000	21239.0000	21846.0000	78047.00	0	0	21159	21364.6	21366.301	21415.9	22984.533	25081.342
2015/10/06	21856.0000	22149.0000	21682.0000	21764.0000	77044.00	0	0	21272	21332.6	21423.9	21385.834	22939.633	25029.125
2015/10/07	21780.0000	22492.0000	21729.0000	22473.0000	92702.00	0	0	21676.4	21411.801	21526.199	21385.334	22899.199	24986.633
2015/10/08	22482.0000	22649.0000	22151.0000	22419.0000	89036.00	0	0	22001.801	21494.5	21581.949	21428.367	22853.283	24943.301
2015/10/09	22370.0000	22788.0000	22326.0000	22403.0000	99122.00	0	0	22181	21603.5	21603.551	21455.967	22809.867	24898.857
2015/10/12	22405.0000	22759.0000	22396.0000	22658.0000	82010.00	0	0	22343.4	21751.199	21662.75	21510.633	22770.334	24857.008
2015/10/13	22654.0000	22768.0000	22442.0000	22511.0000	94083.00	0	0	22492.801	21882.4	21719.551	21537.732	22727.732	24818.441
2015/10/14	22502.0000	22597.0000	22314.0000	22465.0000	91716.00	0	0	22491.199	22083.801	21769.1	21568.699	22678.482	24773.324
2015/10/15	22451.0000	22928.0000	22416.0000	22912.0000	114420.00	0	0	22589.801	22295.801	21848.051	21616.967	22637.199	24732.533
2015/10/16	22919.0000	23132.0000	22880.0000	23100.0000	87547.00	0	0	22729.199	22455.1	21904.051	21691	22596.934	24693.375
2015/10/19	23124.0000	23166.0000	22875.0000	23041.0000	89492.00	0	0	22805.801	22574.6	21969.6	21769.066	22560.4	24651.775
2015/10/20	23035.0000	23053.0000	22805.0000	22929.0000	94906.00	0	0	22889.4	22691.1	22011.85	21846.301	22519.449	24606.342
2015/10/22	22915.0000	22990.0000	22710.0000	22844.0000	89546.00	0	0	22965.199	22728.199	22070	21926.867	22480.834	24560.184
2015/10/23	22850.0000	23289.0000	22838.0000	23180.0000	100301.00	0	0	23018.801	22804.301	22149.4	21989.4	22461.4	24516.801
2015/10/26	23177.0000	23538.0000	23036.0000	23043.0000	126374.00	0	0	23007.4	22868.301	22235.9	22025.133	22438.449	24474.617
2015/10/27	23046.0000	23154.0000	22897.0000	23075.0000	56745.00	0	0	23014.199	22910	22330.6	22078.5	22413.566	24432.275
2015/10/28	23100.0000	23128.0000	22918.0000	22976.0000	55268.00	0	0	23023.6	22956.5	22419.449	22131.867	22389.533	24392.232
2015/10/29	22997.0000	23076.0000	22751.0000	22762.0000	97818.00	0	0	23007.199	22986.199	22535	22174.801	22360.133	24351.367
2015/10/30	22745.0000	22848.0000	22608.0000	22820.0000	52565.00	0	0	22935.199	22977	22636.4	22224.367	22335.834	24314.85
2015/11/02	22420.0000	22584.0000	22230.0000	22514.0000	100642.00	0	86303	22829.4	22918.4	22686.75	22242.166	22306.666	24273.217
2015/11/03	22520.0000	22677.0000	22498.0000	22653.0000	81677.00	0	85633	22745	22879.6	22727.1	22272.934	22276.449	24231.725
2015/11/04	22708.0000	23347.0000	22661.0000	23128.0000	147964.00	0	88113	22775.4	22899.5	22795.301	22307.732	22256.75	24196.717
2015/11/05	23042.0000	23164.0000	22900.0000	22911.0000	114093.00	0	86622	22805.199	22906.199	22817.199	22348.732	22231.084	24161.074
2015/11/06	22907.0000	22917.0000	22549.0000	22643.0000	99681.00	0	87175	22769.801	22852.5	22828.4	22383.768	22201.783	24122.85
2015/11/09	22656.0000	22951.0000	22479.0000	22479.0000	104406.00	0	86410	22762.801	22796.1	22832.199	22422.633	22169.934	24077.975
2015/11/10	22430.0000	22467.0000	22195.0000	22202.0000	115653.00	0	90191	22672.6	22708.801	22809.4	22456.666	22144.633	24033.742
2015/11/11	22280.0000	22491.0000	22251.0000	22333.0000	111817.00	0	89791	22513.6	22644.5	22800.5	22494.467	22116.117	23989.191
2015/11/12	22301.0000	22988.0000	22301.0000	22664.0000	143096.00	0	89906	22464.199	22634.699	22810.449	22568.232	22094.65	23949.176
2015/11/13	22523.0000	22524.0000	21966.0000	22040.0000	124151.00	0	93016	22343.6	22556.699	22766.85	22609.834	22065.533	23902.9
2015/11/16	21883.0000	22149.0000	21818.0000	22060.0000	105226.00	0	92311	22259.801	22511.301	22714.85	22628.268	22042.551	23853.551
2015/11/17	22251.0000	22488.0000	22222.0000	22385.0000	122134.00	0	89252	22296.4	22484.5	22682.051	22646.232	22031.066	23806.199
2015/11/18	22316.0000	22353.0000	22101.0000	22254.0000	106075.00	0	89700	22280.6	22397.1	22648.301	22662.566	22024.199	23759.65
2015/11/19	22452.0000	22600.0000	22387.0000	22510.0000	110445.00	0	89869	22249.801	22357	22631.6	22663.801	22024.566	23721.301
2015/11/20	22516.0000	22882.0000	22423.0000	22828.0000	99081.00	0	88982	22407.4	22375.5	22614	22677.434	22052.9	23685.166
2015/11/23	22800.0000	22817.0000	22617.0000	22731.0000	116169.00	0	84937	22541.6	22400.699	22598.4	22688.367	22072.166	23647.676
2015/11/24	22700.0000	22705.0000	22301.0000	22421.0000	140533.00	0	74650	22548.801	22422.6	22565.699	22680.467	22095.551	23608.025
2015/11/25	22490.0000	22633.0000	22429.0000	22560.0000	134204.00	0	42496	22610	22445.301	22544.9	22682.1	22109.916	23567.949
2015/11/26	22613.0000	23055.0000	22435.0000	22604.0000	104814.00	0	17577	22628.801	22439.301	22537	22686.732	22127.717	23527.566
2015/11/27	22574.0000	22592.0000	22190.0000	22212.0000	11307.00	0	9159	22505.6	22456.5	22506.6	22663.4	22140.184	23487.574
2015/11/30	22055.0000	22167.0000	21856.0000	22096.0000	132455.00	0	94292	22378.6	22460.1	22485.699	22629.934	22160.467	23446.416
2015/12/01	22204.0000	22489.0000	22098.0000	22458.0000	133851.00	0	94163	22386	22467.4	22475.949	22610.5	22189.783	23410.783
2015/12/02	22500.0000	22576.0000	22362.0000	22451.0000	120441.00	0	94589	22364.199	22487.1	22442.1	22594.566	22220.434	23378.025
2015/12/03	22310.0000	22521.0000	22220.0000	22242.0000	109663.00	0	93840	22291.801	22460.301	22408.65	22574.5	22250.684	23340.467
2015/12/04	22113.0000	22288.0000	22047.0000	22266.0000	106682.00	0	93035	22302.6	22404.1	22389.801	22544.033	22266.717	23299.949
2015/12/07	22313.0000	22388.0000	22105.0000	22118.0000	83434.00	0	92241	22307	22342.801	22371.75	22513.199	22269.166	23262.607
2015/12/08	22077.0000	22095.0000	21552.0000	21674.0000	110402.00	0	96570	22150.199	22268.1	22345.35	22466.5	22272.5	23224.242
2015/12/09	21741.0000	21895.0000	21608.0000	21889.0000	99782.00	0	96184	22037.801	22201	22323.15	22430.268	22281.066	23185.492
2015/12/10	21673.0000	21872.0000	21572.0000	21693.0000	106640.00	0	95790	21928	22109.9	22274.6	22394.633	22284.717	23145.508
2015/12/11	21690.0000	21743.0000	21078.0000	21151.0000	113555.00	0	96957	21705	22003.801	22230.15	22339	22281.684	23099.768
2015/12/15	21265.0000	21565.0000	21212.0000	21540.0000	104913.00	0	99200	21589.4	21948.199	22204.15	22306.533	22274.35	23054.857
2015/12/16	21530.0000	21843.0000	21488.0000	21744.0000	104370.00	0	97877	21603.4	21876.801	22172.1	22276.232	22274.584	23008.666
2015/12/17	21778.0000	22009.0000	21733.0000	21800.0000	118543.00	0	97726	21585.6	21811.699	22149.4	22231.967	22269.85	22963.018
2015/12/18	21640.0000	21961.0000	21590.0000	21666.0000	115308.00	0	96715	21580.199	21754.1	22107.199	22190.467	22269.6	22917.1
2015/12/21	21620.0000	21915.0000	21564.0000	21867.0000	102416.00	0	94818	21723.4	21714.199	22059.15	22164.6	22274.184	22876.533
2015/12/22	21811.0000	21841.0000	21704.0000	21821.0000	91611.00	0	88658	21779.6	21684.5	22013.65	22142.666	22282.65	22842.375
2015/12/23	21879.0000	22220.0000	21820.0000	22218.0000	127105.00	0	76516	21874.4	21738.9	22003.5	22143.199	22299.934	22809.158
2015/12/24	22266.0000	22297.0000	22130.0000	22140.0000	44302.00	0	68205	21942.4	21764	21982.5	22136.768	22315.617	22774.242
2015/12/28	22112.0000	22186.0000	21813.0000	21870.0000	101569.00	0	52049	21983.199	21781.699	21945.801	22110.301	22339.268	22739.732
2015/12/29	21903.0000	22151.0000	21844.0000	22093.0000	83567.00	0	35583	22028.4	21875.9	21939.85	22112.066	22360.949	22713.143
2015/12/30	22130.0000	22156.0000	21903.0000	21918.0000	10889.00	0	20392	22047.801	21913.699	21930.949	22107.334	22367.801	22687.25
2015/12/31	21850.0000	21985.0000	21818.0000	21910.0000	37144.00	0	90119	21986.199	21930.301	21903.551	22091.5	22368.867	22676.699
2016/01/04	21807.0000	21857.0000	21020.0000	21040.0000	140887.00	0	95770	21766.199	21854.301	21833	22051.033	22356.801	22648.217
2016/01/05	21167.0000	21409.0000	21034.0000	21140.0000	141257.00	0	98973	21620.199	21801.699	21777.9	22005.367	22334.584	22616.893
2016/01/06	21209.0000	21250.0000	20662.0000	20701.0000	136416.00	0	101301	21341.801	21685.1	21699.65	21934.467	22305.949	22579.617
2016/01/07	20786.0000	20834.0000	20050.0000	20470.0000	179335.00	0	100566	21052.199	21550	21617.25	21859.1	22273.732	22541.801
2016/01/08	20453.0000	20620.0000	20129.0000	20170.0000	140894.00	0	101860	20704.199	21345.199	21542.051	21784.066	22232.268	22501.301
2016/01/11	19900.0000	20120.0000	19820.0000	20010.0000	139174.00	0	104153	20498.199	21132.199	21448.1	21699.066	22190.584	22459.158
2016/01/12	20023.0000	20112.0000	19656.0000	19971.0000	130591.00	0	105121	20264.4	20942.301	21362	21611.301	22149.018	22413.75
2016/01/13	20075.0000	20229.0000	19818.0000	19921.0000	143801.00	0	104958	20108.4	20725.1	21300.5	21534.934	22099.166	22368.184
2016/01/14	19555.0000	19893.0000	19468.0000	19799.0000	150709.00	0	104377	19974.199	20513.199	21213.449	21458.367	22044.15	22320.541
2016/01/15	19795.0000	19827.0000	19048.0000	19118.0000	139573.00	0	105496	19763.801	20234	21082.15	21347.033	21978.768	22269.584
2016/01/18	19170.0000	19442.0000	19142.0000	19215.0000	145025.00	0	107872	19604.801	20051.5	20952.9	21239.166	21916.867	22218.158
2016/01/19	19222.0000	19725.0000	19157.0000	19506.0000	158473.00	0	105614	19511.801	19888.1	20844.9	21147.967	21861.232	22171.033
2016/01/20	19280.0000	19343.0000	18566.0000	18609.0000	190484.00	0	111869	19249.4	19678.9	20682	21026.066	21785.051	22123.225
2016/01/21	19055.0000	19260.0000	18530.0000	18883.0000	186013.00	0	111042	19066.199	19520.199	20535.1	20918.232	21715.717	22077.084
2016/01/22	19030.0000	19388.0000	18753.0000	19340.0000	171583.00	0	104509	19110.6	19437.199	20391.199	20840.434	21653.467	22033.518
2016/01/25	19290.0000	19505.0000	19122.0000	19149.0000	153074.00	0	92458	19097.4	19351.1	20241.65	20749.1	21589.684	21989.607
2016/01/26	19005.0000	19269.0000	18785.0000	19242.0000	173926.00	0	65888	19044.6	19278.199	20110.25	20667.4	21531.018	21945.574
2016/01/27	19266.0000	19279.0000	18922.0000	19096.0000	162353.00	0	34009	19142	19195.699	19960.4	20598.9	21468.949	21902.393
2016/01/28	19033.0000	19230.0000	19012.0000	19095.0000	15521.00	0	19233	19184.4	19125.301	19819.25	20517.4	21411.967	21859.316
2016/01/29	19215.0000	19748.0000	19031.0000	19591.0000	160231.00	0	106526	19234.6	19172.6	19703.301	20445.633	21360.934	21818.691
2016/02/01	19685.0000	19715.0000	19320.0000	19431.0000	121601.00	0	107864	19291	19194.199	19622.85	20366.666	21299.316	21778.033
2016/02/02	19434.0000	19609.0000	19136.0000	19182.0000	123477.00	0	106531	19279	19161.801	19524.949	20283.867	21237.166	21734.125
2016/02/03	19000.0000	19076.0000	18713.0000	18769.0000	132203.00	0	107629	19213.6	19177.801	19428.35	20180.6	21172.6	21687.191
2016/02/04	19188.0000	19357.0000	19050.0000	19257.0000	109808.00	0	106709	19246	19215.199	19367.699	20095.133	21118.9	21644.416
2016/02/05	19188.0000	19409.0000	19095.0000	19149.0000	89922.00	0	104620	19157.6	19196.1	19316.65	19992.834	21068.018	21606.324
2016/02/11	18400.0000	18587.0000	18037.0000	18120.0000	85499.00	0	109154	18895.4	19093.199	19222.15	19858.834	20997.801	21556.959
2016/02/12	18279.0000	18484.0000	18217.0000	18391.0000	89322.00	0	108498	18737.199	19008.1	19143.15	19742.867	20926.584	21510.617
2016/02/15	18648.0000	18975.0000	18621.0000	18970.0000	105726.00	0	106144	18777.4	18995.5	19095.6	19638.768	20875.416	21470.475
2016/02/16	18990.0000	19272.0000	18892.0000	19001.0000	118666.00	0	104828	18726.199	18986.1	19055.699	19541.533	20824.434	21433.492
2016/02/17	19250.0000	19307.0000	18895.0000	19239.0000	128537.00	0	103107	18744.199	18950.9	19061.75	19452.5	20772	21401.533
